[[ 0.2   0.38  0.42]],features-ngrams-topics,f079,3,10,0.10413223140495868,0.12848402447314752,0.11503347534996958
[[ 0.2   0.39  0.41]],features-ngrams-topics,f079,3,10,0.11068281938325991,0.13664174031271245,0.122299969577122
[[ 0.21  0.2   0.59]],features-ngrams-topics,f079,3,10,0.10517621145374449,0.12984364377974167,0.11621539397627015
[[ 0.21  0.21  0.58]],features-ngrams-topics,f079,3,10,0.11227297743533296,0.13868116927260368,0.12408759124087591
[[ 0.21  0.22  0.57]],features-ngrams-topics,f079,3,10,0.11019283746556474,0.13596193065941536,0.12172854534388315
[[ 0.21  0.23  0.56]],features-ngrams-topics,f079,3,10,0.10566868464501926,0.13052345343303876,0.11678832116788322
[[ 0.21  0.24  0.55]],features-ngrams-topics,f079,3,10,0.11343612334801761,0.14004078857919783,0.12534225737754792
[[ 0.21  0.25  0.54]],features-ngrams-topics,f079,3,10,0.10633608815426997,0.13120326308633581,0.11746804625684723
[[ 0.21  0.26  0.53]],features-ngrams-topics,f079,3,10,0.10456796917996698,0.12916383412644458,0.11557177615571776
[[ 0.21  0.27  0.52]],features-ngrams-topics,f079,3,10,0.11080485115766263,0.13664174031271245,0.12237442922374431
[[ 0.21  0.28  0.51]],features-ngrams-topics,f079,3,10,0.11062190423775455,0.13664174031271245,0.12226277372262774
[[ 0.21  0.29  0.5 ]],features-ngrams-topics,f079,3,10,0.10517621145374449,0.12984364377974167,0.11621539397627015
[[ 0.21  0.3   0.49]],features-ngrams-topics,f079,3,10,0.10462555066079295,0.12916383412644458,0.11560693641618495
[[ 0.21  0.31  0.48]],features-ngrams-topics,f079,3,10,0.11129476584022038,0.1373215499660095,0.12294583079732196
[[ 0.21  0.32  0.47]],features-ngrams-topics,f079,3,10,0.10804851157662625,0.13324269204622705,0.1193302891933029
[[ 0.21  0.33  0.46]],features-ngrams-topics,f079,3,10,0.10633608815426997,0.13120326308633581,0.11746804625684723
[[ 0.21  0.34  0.45]],features-ngrams-topics,f079,3,10,0.10787011557512383,0.13324269204622705,0.1192214111922141
[[ 0.21  0.35  0.44]],features-ngrams-topics,f079,3,10,0.11172261970280682,0.1380013596193066,0.12347931873479318
[[ 0.21  0.36  0.43]],features-ngrams-topics,f079,3,10,0.11013215859030837,0.13596193065941536,0.1216915120170368
[[ 0.21  0.37  0.42]],features-ngrams-topics,f079,3,10,0.10291689598238855,0.12712440516655338,0.11374695863746959
[[ 0.21  0.38  0.41]],features-ngrams-topics,f079,3,10,0.11019283746556474,0.13596193065941536,0.12172854534388315
[[ 0.21  0.39  0.4 ]],features-ngrams-topics,f079,3,10,0.11129476584022038,0.1373215499660095,0.12294583079732196
[[ 0.22  0.2   0.58]],features-ngrams-topics,f079,3,10,0.10578512396694215,0.13052345343303876,0.11685940353012782
[[ 0.22  0.21  0.57]],features-ngrams-topics,f079,3,10,0.10474090407938258,0.12916383412644458,0.1156773211567732
[[ 0.22  0.22  0.56]],features-ngrams-topics,f079,3,10,0.11349862258953168,0.14004078857919783,0.12538040170419965
[[ 0.22  0.23  0.55]],features-ngrams-topics,f079,3,10,0.10848017621145374,0.13392250169952413,0.11986613933678127
[[ 0.22  0.24  0.54]],features-ngrams-topics,f079,3,10,0.10859977949283352,0.13392250169952413,0.11993911719939118
[[ 0.22  0.25  0.53]],features-ngrams-topics,f079,3,10,0.11233480176211454,0.13868116927260368,0.12412534225737754
[[ 0.22  0.26  0.52]],features-ngrams-topics,f079,3,10,0.10621904237754541,0.13120326308633581,0.11739659367396595
[[ 0.22  0.27  0.51]],features-ngrams-topics,f079,3,10,0.10578512396694215,0.13052345343303876,0.11685940353012782
[[ 0.22  0.28  0.5 ]],features-ngrams-topics,f079,3,10,0.10676940011007155,0.1318830727396329,0.11800486618004866
[[ 0.22  0.29  0.49]],features-ngrams-topics,f079,3,10,0.10627753303964757,0.13120326308633581,0.11743230909644052
[[ 0.22  0.3   0.48]],features-ngrams-topics,f079,3,10,0.10848017621145374,0.13392250169952413,0.11986613933678127
[[ 0.22  0.31  0.47]],features-ngrams-topics,f079,3,10,0.11074380165289256,0.13664174031271245,0.12233718807060255
[[ 0.22  0.32  0.46]],features-ngrams-topics,f079,3,10,0.10418963616317531,0.12848402447314752,0.11506849315068494
[[ 0.22  0.33  0.45]],features-ngrams-topics,f079,3,10,0.10192837465564739,0.1257647858599592,0.1125989044430919
[[ 0.22  0.34  0.44]],features-ngrams-topics,f079,3,10,0.10958149779735683,0.13528212100611828,0.12108305445695162
[[ 0.22  0.35  0.43]],features-ngrams-topics,f079,3,10,0.10578512396694215,0.13052345343303876,0.11685940353012782
[[ 0.22  0.36  0.42]],features-ngrams-topics,f079,3,10,0.11398678414096916,0.14072059823249491,0.1259507149376331
[[ 0.22  0.37  0.41]],features-ngrams-topics,f079,3,10,0.11013215859030837,0.13596193065941536,0.1216915120170368
[[ 0.22  0.38  0.4 ]],features-ngrams-topics,f079,3,10,0.11129476584022038,0.1373215499660095,0.12294583079732196
[[ 0.22  0.39  0.39]],features-ngrams-topics,f079,3,10,0.10187224669603524,0.1257647858599592,0.11256464861575904
[[ 0.23  0.2   0.57]],features-ngrams-topics,f079,3,10,0.10308710033076075,0.12712440516655338,0.11385083713850838
[[ 0.23  0.21  0.56]],features-ngrams-topics,f079,3,10,0.10303030303030303,0.12712440516655338,0.11381618989653074
[[ 0.23  0.22  0.55]],features-ngrams-topics,f079,3,10,0.10407488986784141,0.12848402447314752,0.11499847885609979
[[ 0.23  0.23  0.54]],features-ngrams-topics,f079,3,10,0.10859977949283352,0.13392250169952413,0.11993911719939118
[[ 0.23  0.24  0.53]],features-ngrams-topics,f079,3,10,0.10187224669603524,0.1257647858599592,0.11256464861575904
[[ 0.23  0.25  0.52]],features-ngrams-topics,f079,3,10,0.11068281938325991,0.13664174031271245,0.122299969577122
[[ 0.23  0.26  0.51]],features-ngrams-topics,f079,3,10,0.11343612334801761,0.14004078857919783,0.12534225737754792
[[ 0.23  0.27  0.5 ]],features-ngrams-topics,f079,3,10,0.1046831955922865,0.12916383412644458,0.11564211807668898
[[ 0.23  0.28  0.49]],features-ngrams-topics,f079,3,10,0.10303030303030303,0.12712440516655338,0.11381618989653074
[[ 0.23  0.29  0.48]],features-ngrams-topics,f079,3,10,0.11019283746556474,0.13596193065941536,0.12172854534388315
[[ 0.23  0.3   0.47]],features-ngrams-topics,f079,3,10,0.11178414096916299,0.1380013596193066,0.12351688469729236
[[ 0.23  0.31  0.46]],features-ngrams-topics,f079,3,10,0.11013215859030837,0.13596193065941536,0.1216915120170368
[[ 0.23  0.32  0.45]],features-ngrams-topics,f079,3,10,0.10853994490358126,0.13392250169952413,0.1199026171637249
[[ 0.23  0.33  0.44]],features-ngrams-topics,f079,3,10,0.10743801652892562,0.13256288239293,0.11868533171028606
[[ 0.23  0.34  0.43]],features-ngrams-topics,f079,3,10,0.10737885462555066,0.13256288239293,0.1186492242166109
[[ 0.23  0.35  0.42]],features-ngrams-topics,f079,3,10,0.10682819383259912,0.1318830727396329,0.11804076665652571
[[ 0.23  0.36  0.41]],features-ngrams-topics,f079,3,10,0.10627753303964757,0.13120326308633581,0.11743230909644052
[[ 0.23  0.37  0.4 ]],features-ngrams-topics,f079,3,10,0.10242290748898679,0.1264445955132563,0.11317310617584425
[[ 0.23  0.38  0.39]],features-ngrams-topics,f079,3,10,0.10842047330764998,0.13392250169952413,0.11982968369829684
[[ 0.23  0.39  0.38]],features-ngrams-topics,f079,3,10,0.11129476584022038,0.1373215499660095,0.12294583079732196
[[ 0.24  0.2   0.56]],features-ngrams-topics,f079,3,10,0.10578512396694215,0.13052345343303876,0.11685940353012782
[[ 0.24  0.21  0.55]],features-ngrams-topics,f079,3,10,0.10964187327823692,0.13528212100611828,0.12111990261716372
[[ 0.24  0.22  0.54]],features-ngrams-topics,f079,3,10,0.11031439602868175,0.13596193065941536,0.12180267965895249
[[ 0.24  0.23  0.53]],features-ngrams-topics,f079,3,10,0.10792951541850221,0.13324269204622705,0.11925768177669607
[[ 0.24  0.24  0.52]],features-ngrams-topics,f079,3,10,0.10308710033076075,0.12712440516655338,0.11385083713850838
[[ 0.24  0.25  0.51]],features-ngrams-topics,f079,3,10,0.11025358324145534,0.13596193065941536,0.121765601217656
[[ 0.24  0.26  0.5 ]],features-ngrams-topics,f079,3,10,0.10297356828193832,0.12712440516655338,0.11378156373592942
[[ 0.24  0.27  0.49]],features-ngrams-topics,f079,3,10,0.10413223140495868,0.12848402447314752,0.11503347534996958
[[ 0.24  0.28  0.48]],features-ngrams-topics,f079,3,10,0.11129476584022038,0.1373215499660095,0.12294583079732196
[[ 0.24  0.29  0.47]],features-ngrams-topics,f079,3,10,0.10627753303964757,0.13120326308633581,0.11743230909644052
[[ 0.24  0.3   0.46]],features-ngrams-topics,f079,3,10,0.10077092511013216,0.12440516655336506,0.11134773349558869
[[ 0.24  0.31  0.45]],features-ngrams-topics,f079,3,10,0.1024793388429752,0.1264445955132563,0.11320754716981134
[[ 0.24  0.32  0.44]],features-ngrams-topics,f079,3,10,0.11178414096916299,0.1380013596193066,0.12351688469729236
[[ 0.24  0.33  0.43]],features-ngrams-topics,f079,3,10,0.1063947078280044,0.13120326308633581,0.11750380517503804
[[ 0.24  0.34  0.42]],features-ngrams-topics,f079,3,10,0.10236653824986242,0.1264445955132563,0.11313868613138688
[[ 0.24  0.35  0.41]],features-ngrams-topics,f079,3,10,0.10358126721763085,0.12780421481985044,0.11442483262325016
[[ 0.24  0.36  0.4 ]],features-ngrams-topics,f079,3,10,0.10737885462555066,0.13256288239293,0.1186492242166109
[[ 0.24  0.37  0.39]],features-ngrams-topics,f079,3,10,0.10798898071625344,0.13324269204622705,0.11929397443700547
[[ 0.24  0.38  0.38]],features-ngrams-topics,f079,3,10,0.10970231532524807,0.13528212100611828,0.12115677321156773
[[ 0.24  0.39  0.37]],features-ngrams-topics,f079,3,10,0.10308710033076075,0.12712440516655338,0.11385083713850838
[[ 0.25  0.2   0.55]],features-ngrams-topics,f079,3,10,0.11233480176211454,0.13868116927260368,0.12412534225737754
[[ 0.25  0.21  0.54]],features-ngrams-topics,f079,3,10,0.10633608815426997,0.13120326308633581,0.11746804625684723
[[ 0.25  0.22  0.53]],features-ngrams-topics,f079,3,10,0.10682819383259912,0.1318830727396329,0.11804076665652571
[[ 0.25  0.23  0.52]],features-ngrams-topics,f079,3,10,0.10804851157662625,0.13324269204622705,0.1193302891933029
[[ 0.25  0.24  0.51]],features-ngrams-topics,f079,3,10,0.10352422907488987,0.12780421481985044,0.11439002129601461
[[ 0.25  0.25  0.5 ]],features-ngrams-topics,f079,3,10,0.11460055096418732,0.14140040788579197,0.12659768715763844
[[ 0.25  0.26  0.49]],features-ngrams-topics,f079,3,10,0.1118457300275482,0.1380013596193066,0.12355447352404138
[[ 0.25  0.27  0.48]],features-ngrams-topics,f079,3,10,0.10682819383259912,0.1318830727396329,0.11804076665652571
[[ 0.25  0.28  0.47]],features-ngrams-topics,f079,3,10,0.10903083700440529,0.13460231135282122,0.12047459689686646
[[ 0.25  0.29  0.46]],features-ngrams-topics,f079,3,10,0.10903083700440529,0.13460231135282122,0.12047459689686646
[[ 0.25  0.3   0.45]],features-ngrams-topics,f079,3,10,0.10297356828193832,0.12712440516655338,0.11378156373592942
[[ 0.25  0.31  0.44]],features-ngrams-topics,f079,3,10,0.10737885462555066,0.13256288239293,0.1186492242166109
[[ 0.25  0.32  0.43]],features-ngrams-topics,f079,3,10,0.10964187327823692,0.13528212100611828,0.12111990261716372
[[ 0.25  0.33  0.42]],features-ngrams-topics,f079,3,10,0.10523415977961433,0.12984364377974167,0.1162507608034084
[[ 0.25  0.34  0.41]],features-ngrams-topics,f079,3,10,0.1013215859030837,0.12508497620666215,0.11195619105567386
[[ 0.25  0.35  0.4 ]],features-ngrams-topics,f079,3,10,0.10517621145374449,0.12984364377974167,0.11621539397627015
[[ 0.25  0.36  0.39]],features-ngrams-topics,f079,3,10,0.10743801652892562,0.13256288239293,0.11868533171028606
[[ 0.25  0.25  0.5 ]],features-ngrams-topics,f079,3,10,0.10590182018753447,0.13052345343303876,0.11693057247259439
[[ 0.25  0.26  0.49]],features-ngrams-topics,f079,3,10,0.10517621145374449,0.12984364377974167,0.11621539397627015
[[ 0.25  0.27  0.48]],features-ngrams-topics,f079,3,10,0.10192837465564739,0.1257647858599592,0.1125989044430919
[[ 0.25  0.28  0.47]],features-ngrams-topics,f079,3,10,0.1068870523415978,0.1318830727396329,0.11807668898356664
[[ 0.25  0.29  0.46]],features-ngrams-topics,f079,3,10,0.11013215859030837,0.13596193065941536,0.1216915120170368
[[ 0.25  0.3   0.45]],features-ngrams-topics,f079,3,10,0.10590182018753447,0.13052345343303876,0.11693057247259439
[[ 0.25  0.31  0.44]],features-ngrams-topics,f079,3,10,0.10401761144744083,0.12848402447314752,0.11496350364963503
[[ 0.25  0.32  0.43]],features-ngrams-topics,f079,3,10,0.10462555066079295,0.12916383412644458,0.11560693641618495
[[ 0.25  0.33  0.42]],features-ngrams-topics,f079,3,10,0.11356119073869901,0.14004078857919783,0.12541856925418568
[[ 0.25  0.34  0.41]],features-ngrams-topics,f079,3,10,0.10958149779735683,0.13528212100611828,0.12108305445695162
[[ 0.25  0.35  0.4 ]],features-ngrams-topics,f079,3,10,0.11123348017621146,0.1373215499660095,0.12290842713720718
[[ 0.25  0.36  0.39]],features-ngrams-topics,f079,3,10,0.10192837465564739,0.1257647858599592,0.1125989044430919
[[ 0.25  0.37  0.38]],features-ngrams-topics,f079,3,10,0.11349862258953168,0.14004078857919783,0.12538040170419965
[[ 0.25  0.38  0.37]],features-ngrams-topics,f079,3,10,0.11031439602868175,0.13596193065941536,0.12180267965895249
[[ 0.25  0.39  0.36]],features-ngrams-topics,f079,3,10,0.10297356828193832,0.12712440516655338,0.11378156373592942
[[ 0.26  0.25  0.49]],features-ngrams-topics,f079,3,10,0.10462555066079295,0.12916383412644458,0.11560693641618495
[[ 0.26  0.26  0.48]],features-ngrams-topics,f079,3,10,0.10572687224669604,0.13052345343303876,0.11682385153635533
[[ 0.26  0.27  0.47]],features-ngrams-topics,f079,3,10,0.10804851157662625,0.13324269204622705,0.1193302891933029
[[ 0.26  0.28  0.46]],features-ngrams-topics,f079,3,10,0.10848017621145374,0.13392250169952413,0.11986613933678127
[[ 0.26  0.29  0.45]],features-ngrams-topics,f079,3,10,0.10633608815426997,0.13120326308633581,0.11746804625684723
[[ 0.26  0.3   0.44]],features-ngrams-topics,f079,3,10,0.10842047330764998,0.13392250169952413,0.11982968369829684
[[ 0.26  0.31  0.43]],features-ngrams-topics,f079,3,10,0.1046831955922865,0.12916383412644458,0.11564211807668898
[[ 0.26  0.32  0.42]],features-ngrams-topics,f079,3,10,0.10462555066079295,0.12916383412644458,0.11560693641618495
[[ 0.26  0.33  0.41]],features-ngrams-topics,f079,3,10,0.10474090407938258,0.12916383412644458,0.1156773211567732
[[ 0.26  0.34  0.4 ]],features-ngrams-topics,f079,3,10,0.10694597574421169,0.1318830727396329,0.11811263318112633
[[ 0.26  0.35  0.39]],features-ngrams-topics,f079,3,10,0.10853994490358126,0.13392250169952413,0.1199026171637249
[[ 0.26  0.36  0.38]],features-ngrams-topics,f079,3,10,0.10297356828193832,0.12712440516655338,0.11378156373592942
[[ 0.26  0.37  0.37]],features-ngrams-topics,f079,3,10,0.11233480176211454,0.13868116927260368,0.12412534225737754
[[ 0.26  0.38  0.36]],features-ngrams-topics,f079,3,10,0.1100715465052284,0.13596193065941536,0.12165450121654502
[[ 0.26  0.39  0.35]],features-ngrams-topics,f079,3,10,0.1068870523415978,0.1318830727396329,0.11807668898356664
[[ 0.27  0.25  0.48]],features-ngrams-topics,f079,3,10,0.10517621145374449,0.12984364377974167,0.11621539397627015
[[ 0.27  0.26  0.47]],features-ngrams-topics,f079,3,10,0.1113561190738699,0.1373215499660095,0.12298325722983257
[[ 0.27  0.27  0.46]],features-ngrams-topics,f079,3,10,0.10682819383259912,0.1318830727396329,0.11804076665652571
[[ 0.27  0.28  0.45]],features-ngrams-topics,f079,3,10,0.11411245865490628,0.14072059823249491,0.12602739726027395
[[ 0.27  0.29  0.44]],features-ngrams-topics,f079,3,10,0.1046831955922865,0.12916383412644458,0.11564211807668898
[[ 0.27  0.3   0.43]],features-ngrams-topics,f079,3,10,0.10676940011007155,0.1318830727396329,0.11800486618004866
[[ 0.27  0.31  0.42]],features-ngrams-topics,f079,3,10,0.10462555066079295,0.12916383412644458,0.11560693641618495
[[ 0.27  0.32  0.41]],features-ngrams-topics,f079,3,10,0.10958149779735683,0.13528212100611828,0.12108305445695162
[[ 0.27  0.33  0.4 ]],features-ngrams-topics,f079,3,10,0.10958149779735683,0.13528212100611828,0.12108305445695162
[[ 0.27  0.34  0.39]],features-ngrams-topics,f079,3,10,0.11068281938325991,0.13664174031271245,0.122299969577122
[[ 0.27  0.35  0.38]],features-ngrams-topics,f079,3,10,0.10909090909090909,0.13460231135282122,0.1205112598904443
[[ 0.27  0.36  0.37]],features-ngrams-topics,f079,3,10,0.1068870523415978,0.1318830727396329,0.11807668898356664
[[ 0.27  0.37  0.36]],features-ngrams-topics,f079,3,10,0.10633608815426997,0.13120326308633581,0.11746804625684723
[[ 0.27  0.38  0.35]],features-ngrams-topics,f079,3,10,0.10584343991179714,0.13052345343303876,0.11689497716894978
[[ 0.27  0.39  0.34]],features-ngrams-topics,f079,3,10,0.1068870523415978,0.1318830727396329,0.11807668898356664
[[ 0.28  0.25  0.47]],features-ngrams-topics,f079,3,10,0.10474090407938258,0.12916383412644458,0.1156773211567732
[[ 0.28  0.26  0.46]],features-ngrams-topics,f079,3,10,0.10737885462555066,0.13256288239293,0.1186492242166109
[[ 0.28  0.27  0.45]],features-ngrams-topics,f079,3,10,0.10462555066079295,0.12916383412644458,0.11560693641618495
[[ 0.28  0.28  0.44]],features-ngrams-topics,f079,3,10,0.11172261970280682,0.1380013596193066,0.12347931873479318
[[ 0.28  0.29  0.43]],features-ngrams-topics,f079,3,10,0.10566868464501926,0.13052345343303876,0.11678832116788322
[[ 0.28  0.3   0.42]],features-ngrams-topics,f079,3,10,0.10798898071625344,0.13324269204622705,0.11929397443700547
[[ 0.28  0.31  0.41]],features-ngrams-topics,f079,3,10,0.10358126721763085,0.12780421481985044,0.11442483262325016
[[ 0.28  0.32  0.4 ]],features-ngrams-topics,f079,3,10,0.10418963616317531,0.12848402447314752,0.11506849315068494
[[ 0.28  0.33  0.39]],features-ngrams-topics,f079,3,10,0.1024793388429752,0.1264445955132563,0.11320754716981134
[[ 0.28  0.34  0.38]],features-ngrams-topics,f079,3,10,0.11288546255506608,0.13936097892590074,0.12473379981746276
[[ 0.28  0.35  0.37]],features-ngrams-topics,f079,3,10,0.10682819383259912,0.1318830727396329,0.11804076665652571
[[ 0.28  0.36  0.36]],features-ngrams-topics,f079,3,10,0.10578512396694215,0.13052345343303876,0.11685940353012782
[[ 0.28  0.37  0.35]],features-ngrams-topics,f079,3,10,0.10848017621145374,0.13392250169952413,0.11986613933678127
[[ 0.28  0.38  0.34]],features-ngrams-topics,f079,3,10,0.11239669421487604,0.13868116927260368,0.1241631162507608
[[ 0.28  0.39  0.33]],features-ngrams-topics,f079,3,10,0.10633608815426997,0.13120326308633581,0.11746804625684723
[[ 0.29  0.25  0.46]],features-ngrams-topics,f079,3,10,0.10413223140495868,0.12848402447314752,0.11503347534996958
[[ 0.29  0.26  0.45]],features-ngrams-topics,f079,3,10,0.10407488986784141,0.12848402447314752,0.11499847885609979
[[ 0.29  0.27  0.44]],features-ngrams-topics,f079,3,10,0.10676940011007155,0.1318830727396329,0.11800486618004866
[[ 0.29  0.28  0.43]],features-ngrams-topics,f079,3,10,0.10529217199558985,0.12984364377974167,0.1162861491628615
[[ 0.29  0.29  0.42]],features-ngrams-topics,f079,3,10,0.1046831955922865,0.12916383412644458,0.11564211807668898
[[ 0.29  0.3   0.41]],features-ngrams-topics,f079,3,10,0.10964187327823692,0.13528212100611828,0.12111990261716372
[[ 0.29  0.31  0.4 ]],features-ngrams-topics,f079,3,10,0.1140495867768595,0.14072059823249491,0.12598904443091904
[[ 0.29  0.32  0.39]],features-ngrams-topics,f079,3,10,0.10253583241455347,0.1264445955132563,0.11324200913242008
[[ 0.29  0.33  0.38]],features-ngrams-topics,f079,3,10,0.10523415977961433,0.12984364377974167,0.1162507608034084
[[ 0.29  0.34  0.37]],features-ngrams-topics,f079,3,10,0.10572687224669604,0.13052345343303876,0.11682385153635533
[[ 0.29  0.35  0.36]],features-ngrams-topics,f079,3,10,0.10474090407938258,0.12916383412644458,0.1156773211567732
[[ 0.29  0.36  0.35]],features-ngrams-topics,f079,3,10,0.10297356828193832,0.12712440516655338,0.11378156373592942
[[ 0.29  0.37  0.34]],features-ngrams-topics,f079,3,10,0.10578512396694215,0.13052345343303876,0.11685940353012782
[[ 0.29  0.38  0.33]],features-ngrams-topics,f079,3,10,0.10517621145374449,0.12984364377974167,0.11621539397627015
[[ 0.29  0.39  0.32]],features-ngrams-topics,f079,3,10,0.1046831955922865,0.12916383412644458,0.11564211807668898
[[ 0.3   0.25  0.45]],features-ngrams-topics,f079,3,10,0.11233480176211454,0.13868116927260368,0.12412534225737754
[[ 0.3   0.26  0.44]],features-ngrams-topics,f079,3,10,0.11337369290038525,0.14004078857919783,0.12530413625304138
[[ 0.3   0.27  0.43]],features-ngrams-topics,f079,3,10,0.10682819383259912,0.1318830727396329,0.11804076665652571
[[ 0.3   0.28  0.42]],features-ngrams-topics,f079,3,10,0.10407488986784141,0.12848402447314752,0.11499847885609979
[[ 0.3   0.29  0.41]],features-ngrams-topics,f079,3,10,0.10517621145374449,0.12984364377974167,0.11621539397627015
[[ 0.3  0.3  0.4]],features-ngrams-topics,f079,3,10,0.10633608815426997,0.13120326308633581,0.11746804625684723
[[ 0.3   0.31  0.39]],features-ngrams-topics,f079,3,10,0.1063947078280044,0.13120326308633581,0.11750380517503804
[[ 0.3   0.32  0.38]],features-ngrams-topics,f079,3,10,0.10682819383259912,0.1318830727396329,0.11804076665652571
[[ 0.3   0.33  0.37]],features-ngrams-topics,f079,3,10,0.11576626240352811,0.14276002719238612,0.1278538812785388
[[ 0.3   0.34  0.36]],features-ngrams-topics,f079,3,10,0.10517621145374449,0.12984364377974167,0.11621539397627015
[[ 0.3   0.35  0.35]],features-ngrams-topics,f079,3,10,0.10964187327823692,0.13528212100611828,0.12111990261716372
[[ 0.3   0.36  0.34]],features-ngrams-topics,f079,3,10,0.10584343991179714,0.13052345343303876,0.11689497716894978
[[ 0.3   0.37  0.33]],features-ngrams-topics,f079,3,10,0.11576626240352811,0.14276002719238612,0.1278538812785388
[[ 0.3   0.38  0.32]],features-ngrams-topics,f079,3,10,0.10621904237754541,0.13120326308633581,0.11739659367396595
[[ 0.3   0.39  0.31]],features-ngrams-topics,f079,3,10,0.10859977949283352,0.13392250169952413,0.11993911719939118
[[ 0.31  0.25  0.44]],features-ngrams-topics,f079,3,10,0.11129476584022038,0.1373215499660095,0.12294583079732196
[[ 0.31  0.26  0.43]],features-ngrams-topics,f079,3,10,0.10413223140495868,0.12848402447314752,0.11503347534996958
[[ 0.31  0.27  0.42]],features-ngrams-topics,f079,3,10,0.10566868464501926,0.13052345343303876,0.11678832116788322
[[ 0.31  0.28  0.41]],features-ngrams-topics,f079,3,10,0.11288546255506608,0.13936097892590074,0.12473379981746276
[[ 0.31  0.29  0.4 ]],features-ngrams-topics,f079,3,10,0.11074380165289256,0.13664174031271245,0.12233718807060255
[[ 0.31  0.3   0.39]],features-ngrams-topics,f079,3,10,0.10743801652892562,0.13256288239293,0.11868533171028606
[[ 0.31  0.31  0.38]],features-ngrams-topics,f079,3,10,0.11178414096916299,0.1380013596193066,0.12351688469729236
[[ 0.31  0.32  0.37]],features-ngrams-topics,f079,3,10,0.10517621145374449,0.12984364377974167,0.11621539397627015
[[ 0.31  0.33  0.36]],features-ngrams-topics,f079,3,10,0.10964187327823692,0.13528212100611828,0.12111990261716372
[[ 0.31  0.34  0.35]],features-ngrams-topics,f079,3,10,0.11013215859030837,0.13596193065941536,0.1216915120170368
[[ 0.31  0.35  0.34]],features-ngrams-topics,f079,3,10,0.10676940011007155,0.1318830727396329,0.11800486618004866
[[ 0.31  0.36  0.33]],features-ngrams-topics,f079,3,10,0.11019283746556474,0.13596193065941536,0.12172854534388315
[[ 0.31  0.37  0.32]],features-ngrams-topics,f079,3,10,0.10848017621145374,0.13392250169952413,0.11986613933678127
