[[ 0.23  0.22  0.55]],features-ngrams-topics,f279,2,10,0.10348644161593802,0.12712440516655338,0.11409395973154364
[[ 0.23  0.23  0.54]],features-ngrams-topics,f279,2,10,0.10896017699115045,0.13392250169952413,0.12015858493443121
[[ 0.23  0.24  0.53]],features-ngrams-topics,f279,2,10,0.1040398450470393,0.12780421481985044,0.11470408785845028
[[ 0.23  0.25  0.52]],features-ngrams-topics,f279,2,10,0.10453539823008849,0.12848402447314752,0.11527904849039342
[[ 0.23  0.26  0.51]],features-ngrams-topics,f279,2,10,0.10348644161593802,0.12712440516655338,0.11409395973154364
[[ 0.23  0.27  0.5 ]],features-ngrams-topics,f279,2,10,0.10625345877144439,0.13052345343303876,0.11714460036607686
[[ 0.23  0.28  0.49]],features-ngrams-topics,f279,2,10,0.11178749308245711,0.1373215499660095,0.12324588163514337
[[ 0.23  0.29  0.48]],features-ngrams-topics,f279,2,10,0.10514665190924184,0.12916383412644458,0.11592434411226357
[[ 0.23  0.3   0.47]],features-ngrams-topics,f279,2,10,0.10453539823008849,0.12848402447314752,0.11527904849039342
[[ 0.23  0.31  0.46]],features-ngrams-topics,f279,2,10,0.10736026563364692,0.1318830727396329,0.11836485661989017
[[ 0.23  0.32  0.45]],features-ngrams-topics,f279,2,10,0.1079136690647482,0.13256288239293,0.11897498474679684
[[ 0.23  0.33  0.44]],features-ngrams-topics,f279,2,10,0.10902047592695074,0.13392250169952413,0.12019524100061013
[[ 0.23  0.34  0.43]],features-ngrams-topics,f279,2,10,0.10852713178294573,0.13324269204622705,0.11962160512664022
[[ 0.23  0.35  0.42]],features-ngrams-topics,f279,2,10,0.10619469026548672,0.13052345343303876,0.1171088746569076
[[ 0.23  0.36  0.41]],features-ngrams-topics,f279,2,10,0.10625345877144439,0.13052345343303876,0.11714460036607686
[[ 0.23  0.37  0.4 ]],features-ngrams-topics,f279,2,10,0.11289429994465966,0.13868116927260368,0.12446613788895666
[[ 0.23  0.38  0.39]],features-ngrams-topics,f279,2,10,0.10171365395245992,0.12508497620666215,0.11219512195121951
[[ 0.23  0.39  0.38]],features-ngrams-topics,f279,2,10,0.10741971207087486,0.1318830727396329,0.11840097650289899
[[ 0.24  0.2   0.56]],features-ngrams-topics,f279,2,10,0.10575858250276855,0.12984364377974167,0.11657003356728717
[[ 0.24  0.21  0.55]],features-ngrams-topics,f279,2,10,0.10908084163898117,0.13392250169952413,0.12023191943851082
[[ 0.24  0.22  0.54]],features-ngrams-topics,f279,2,10,0.11012728278915329,0.13528212100611828,0.12141549725442342
[[ 0.24  0.23  0.53]],features-ngrams-topics,f279,2,10,0.10846707249584947,0.13324269204622705,0.11958511287370348
[[ 0.24  0.24  0.52]],features-ngrams-topics,f279,2,10,0.10908084163898117,0.13392250169952413,0.12023191943851082
[[ 0.24  0.25  0.51]],features-ngrams-topics,f279,2,10,0.10896017699115045,0.13392250169952413,0.12015858493443121
[[ 0.24  0.26  0.5 ]],features-ngrams-topics,f279,2,10,0.1140011068068622,0.14004078857919783,0.12568639414276997
[[ 0.24  0.27  0.49]],features-ngrams-topics,f279,2,10,0.10631229235880399,0.13052345343303876,0.11718034787915778
[[ 0.24  0.28  0.48]],features-ngrams-topics,f279,2,10,0.10520487264673312,0.12916383412644458,0.11595971925541654
[[ 0.24  0.29  0.47]],features-ngrams-topics,f279,2,10,0.11000552791597568,0.13528212100611828,0.12134146341463414
[[ 0.24  0.3   0.46]],features-ngrams-topics,f279,2,10,0.10132890365448505,0.12440516655336506,0.11168751907232224
[[ 0.24  0.31  0.45]],features-ngrams-topics,f279,2,10,0.10785398230088496,0.13256288239293,0.11893870082342177
[[ 0.24  0.32  0.44]],features-ngrams-topics,f279,2,10,0.10287610619469026,0.1264445955132563,0.11344922232387923
[[ 0.24  0.33  0.43]],features-ngrams-topics,f279,2,10,0.10281923714759536,0.1264445955132563,0.11341463414634147
[[ 0.24  0.34  0.42]],features-ngrams-topics,f279,2,10,0.10016602102933038,0.1230455472467709,0.11043319097010372
[[ 0.24  0.35  0.41]],features-ngrams-topics,f279,2,10,0.11178749308245711,0.1373215499660095,0.12324588163514337
[[ 0.24  0.36  0.4 ]],features-ngrams-topics,f279,2,10,0.11117256637168142,0.13664174031271245,0.12259835315645015
[[ 0.24  0.37  0.39]],features-ngrams-topics,f279,2,10,0.1040398450470393,0.12780421481985044,0.11470408785845028
[[ 0.24  0.38  0.38]],features-ngrams-topics,f279,2,10,0.1077943615257048,0.13256288239293,0.11890243902439025
[[ 0.24  0.39  0.37]],features-ngrams-topics,f279,2,10,0.10470914127423822,0.12848402447314752,0.11538461538461538
[[ 0.25  0.2   0.55]],features-ngrams-topics,f279,2,10,0.10631229235880399,0.13052345343303876,0.11718034787915778
[[ 0.25  0.21  0.54]],features-ngrams-topics,f279,2,10,0.10232300884955753,0.1257647858599592,0.11283928026837452
[[ 0.25  0.22  0.53]],features-ngrams-topics,f279,2,10,0.10730088495575221,0.1318830727396329,0.11832875876791704
[[ 0.25  0.23  0.52]],features-ngrams-topics,f279,2,10,0.10459324847814057,0.12848402447314752,0.11531421598535692
[[ 0.25  0.24  0.51]],features-ngrams-topics,f279,2,10,0.10852713178294573,0.13324269204622705,0.11962160512664022
[[ 0.25  0.25  0.5 ]],features-ngrams-topics,f279,2,10,0.10852713178294573,0.13324269204622705,0.11962160512664022
[[ 0.25  0.26  0.49]],features-ngrams-topics,f279,2,10,0.10570005534034312,0.12984364377974167,0.11653447223917024
[[ 0.25  0.27  0.48]],features-ngrams-topics,f279,2,10,0.10908084163898117,0.13392250169952413,0.12023191943851082
[[ 0.25  0.28  0.47]],features-ngrams-topics,f279,2,10,0.10293303818483675,0.1264445955132563,0.11348383160463696
[[ 0.25  0.29  0.46]],features-ngrams-topics,f279,2,10,0.10846707249584947,0.13324269204622705,0.11958511287370348
[[ 0.25  0.3   0.45]],features-ngrams-topics,f279,2,10,0.10392482034273079,0.12780421481985044,0.1146341463414634
[[ 0.25  0.31  0.44]],features-ngrams-topics,f279,2,10,0.10730088495575221,0.1318830727396329,0.11832875876791704
[[ 0.25  0.32  0.43]],features-ngrams-topics,f279,2,10,0.10902047592695074,0.13392250169952413,0.12019524100061013
[[ 0.25  0.33  0.42]],features-ngrams-topics,f279,2,10,0.1079734219269103,0.13256288239293,0.1190112908147696
[[ 0.25  0.34  0.41]],features-ngrams-topics,f279,2,10,0.10392482034273079,0.12780421481985044,0.1146341463414634
[[ 0.25  0.35  0.4 ]],features-ngrams-topics,f279,2,10,0.10281923714759536,0.1264445955132563,0.11341463414634147
[[ 0.25  0.36  0.39]],features-ngrams-topics,f279,2,10,0.1040398450470393,0.12780421481985044,0.11470408785845028
[[ 0.25  0.37  0.38]],features-ngrams-topics,f279,2,10,0.10674778761061947,0.13120326308633581,0.11771881671241233
[[ 0.25  0.38  0.37]],features-ngrams-topics,f279,2,10,0.1074792243767313,0.1318830727396329,0.11843711843711843
[[ 0.25  0.39  0.36]],features-ngrams-topics,f279,2,10,0.10680686220254565,0.13120326308633581,0.11775472849298352
[[ 0.26  0.2   0.54]],features-ngrams-topics,f279,2,10,0.10392482034273079,0.12780421481985044,0.1146341463414634
[[ 0.26  0.21  0.53]],features-ngrams-topics,f279,2,10,0.10668877833056938,0.13120326308633581,0.11768292682926829
[[ 0.26  0.22  0.52]],features-ngrams-topics,f279,2,10,0.11061946902654868,0.13596193065941536,0.12198841110094541
[[ 0.26  0.23  0.51]],features-ngrams-topics,f279,2,10,0.10575858250276855,0.12984364377974167,0.11657003356728717
[[ 0.26  0.24  0.5 ]],features-ngrams-topics,f279,2,10,0.1018262313226342,0.12508497620666215,0.11226357535082368
[[ 0.26  0.25  0.49]],features-ngrams-topics,f279,2,10,0.10957387935805202,0.13460231135282122,0.12080536912751678
[[ 0.26  0.26  0.48]],features-ngrams-topics,f279,2,10,0.10508849557522124,0.12916383412644458,0.11588899054589813
[[ 0.26  0.27  0.47]],features-ngrams-topics,f279,2,10,0.10453539823008849,0.12848402447314752,0.11527904849039342
[[ 0.26  0.28  0.46]],features-ngrams-topics,f279,2,10,0.10939226519337017,0.13460231135282122,0.12069491008838769
[[ 0.26  0.29  0.45]],features-ngrams-topics,f279,2,10,0.10889994472084025,0.13392250169952413,0.1201219512195122
[[ 0.26  0.3   0.44]],features-ngrams-topics,f279,2,10,0.10459324847814057,0.12848402447314752,0.11531421598535692
[[ 0.26  0.31  0.43]],features-ngrams-topics,f279,2,10,0.1079734219269103,0.13256288239293,0.1190112908147696
[[ 0.26  0.32  0.42]],features-ngrams-topics,f279,2,10,0.10514665190924184,0.12916383412644458,0.11592434411226357
[[ 0.26  0.33  0.41]],features-ngrams-topics,f279,2,10,0.10514665190924184,0.12916383412644458,0.11592434411226357
[[ 0.26  0.34  0.4 ]],features-ngrams-topics,f279,2,10,0.11068068622025456,0.13596193065941536,0.12202562538133008
[[ 0.26  0.35  0.39]],features-ngrams-topics,f279,2,10,0.1044776119402985,0.12848402447314752,0.1152439024390244
[[ 0.26  0.36  0.38]],features-ngrams-topics,f279,2,10,0.10834715312327253,0.13324269204622705,0.11951219512195121
[[ 0.26  0.37  0.37]],features-ngrams-topics,f279,2,10,0.10564159292035398,0.12984364377974167,0.11649893260140287
[[ 0.26  0.38  0.36]],features-ngrams-topics,f279,2,10,0.11006637168141593,0.13528212100611828,0.12137846904544067
[[ 0.26  0.39  0.35]],features-ngrams-topics,f279,2,10,0.10674778761061947,0.13120326308633581,0.11771881671241233
[[ 0.27  0.2   0.53]],features-ngrams-topics,f279,2,10,0.10558319513543395,0.12984364377974167,0.11646341463414633
[[ 0.27  0.21  0.52]],features-ngrams-topics,f279,2,10,0.10558319513543395,0.12984364377974167,0.11646341463414633
[[ 0.27  0.22  0.51]],features-ngrams-topics,f279,2,10,0.1084070796460177,0.13324269204622705,0.1195486428789265
[[ 0.27  0.23  0.5 ]],features-ngrams-topics,f279,2,10,0.10016602102933038,0.1230455472467709,0.11043319097010372
[[ 0.27  0.24  0.49]],features-ngrams-topics,f279,2,10,0.10570005534034312,0.12984364377974167,0.11653447223917024
[[ 0.27  0.25  0.48]],features-ngrams-topics,f279,2,10,0.09584487534626039,0.11760707002039429,0.10561660561660562
[[ 0.27  0.26  0.47]],features-ngrams-topics,f279,2,10,0.11006637168141593,0.13528212100611828,0.12137846904544067
[[ 0.27  0.27  0.46]],features-ngrams-topics,f279,2,10,0.10741971207087486,0.1318830727396329,0.11840097650289899
[[ 0.27  0.28  0.45]],features-ngrams-topics,f279,2,10,0.10348644161593802,0.12712440516655338,0.11409395973154364
[[ 0.27  0.29  0.44]],features-ngrams-topics,f279,2,10,0.103429203539823,0.12712440516655338,0.11405916437938397
[[ 0.27  0.3   0.43]],features-ngrams-topics,f279,2,10,0.10232300884955753,0.1257647858599592,0.11283928026837452
[[ 0.27  0.31  0.42]],features-ngrams-topics,f279,2,10,0.10508849557522124,0.12916383412644458,0.11588899054589813
[[ 0.27  0.32  0.41]],features-ngrams-topics,f279,2,10,0.1006637168141593,0.12372535690006799,0.11100945410186033
