[[ 0.25  0.23  0.52]],features-ngrams-topics,f079,2,5,0.1276595744680851,0.1264445955132563,0.12704918032786885,0.24748858447488573,top4,0.12808219178082192,0.13114155251141557,0.1295938188460527
[[ 0.3   0.23  0.47]],features-ngrams-topics,f079,2,5,0.11805078929306795,0.11692726036709722,0.1174863387978142,0.23607305936073053,top4,0.1184931506849315,0.12318982387475544,0.12079585158893019
[[ 0.35  0.23  0.42]],features-ngrams-topics,f079,2,5,0.11865569272976681,0.11760707002039429,0.11812905428473881,0.24794520547945179,top4,0.1184931506849315,0.12446836268754084,0.12140728176014491
[[ 0.4   0.23  0.37]],features-ngrams-topics,f079,2,5,0.11805078929306795,0.11692726036709722,0.1174863387978142,0.2449771689497716,top4,0.1184931506849315,0.12049902152641885,0.11948766842865358
[[ 0.25  0.24  0.51]],features-ngrams-topics,f079,2,5,0.11736444749485243,0.11624745071380013,0.11680327868852458,0.24178082191780814,top4,0.11712328767123288,0.12432811480756696,0.12061820645259906
[[ 0.3   0.24  0.46]],features-ngrams-topics,f079,2,5,0.1262002743484225,0.12508497620666215,0.1256401502219187,0.2506849315068492,top4,0.12602739726027398,0.13065883887801705,0.12830133505073896
[[ 0.35  0.24  0.41]],features-ngrams-topics,f079,2,5,0.12757201646090535,0.1264445955132563,0.12700580402867873,0.26278538812785374,top4,0.1273972602739726,0.1307012393998696,0.1290281023330066
[[ 0.4   0.24  0.36]],features-ngrams-topics,f079,2,5,0.12225274725274725,0.12100611828687967,0.12162623846942261,0.2506849315068491,top4,0.1226027397260274,0.12632093933463803,0.12443406995778412
[[ 0.25  0.25  0.5 ]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.23949771689497706,top4,0.12534246575342467,0.13155251141552518,0.12837242937633012
[[ 0.3   0.25  0.45]],features-ngrams-topics,f079,2,5,0.12002743484224966,0.11896668932698844,0.1194947080914988,0.24200913242009114,top4,0.12054794520547946,0.12440313111545996,0.12244520055464297
[[ 0.35  0.25  0.4 ]],features-ngrams-topics,f079,2,5,0.12010981468771448,0.11896668932698844,0.11953551912568304,0.24269406392694054,top4,0.11986301369863013,0.1253196347031964,0.12253060474751484
[[ 0.4   0.25  0.35]],features-ngrams-topics,f079,2,5,0.13246396705559368,0.13120326308633581,0.13183060109289615,0.2641552511415523,top4,0.13287671232876713,0.13807893020221793,0.13542788122632218
[[ 0.25  0.26  0.49]],features-ngrams-topics,f079,2,5,0.12079615648592999,0.11964649898028552,0.12021857923497269,0.25502283105022816,top4,0.12123287671232877,0.12802674494455327,0.124537223338237
[[ 0.4   0.26  0.34]],features-ngrams-topics,f079,2,5,0.11659807956104253,0.11556764106050306,0.11608057357459885,0.2390410958904108,top4,0.11712328767123288,0.12168297455968696,0.11935960054736151
[[ 0.3   0.26  0.44]],features-ngrams-topics,f079,2,5,0.12688614540466392,0.1257647858599592,0.12632297712529872,0.24954337899543363,top4,0.1267123287671233,0.1310013046314417,0.12882112725258515
[[ 0.35  0.26  0.39]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.25593607305936056,top4,0.12397260273972603,0.13001630789302032,0.12692254987001145
[[ 0.25  0.27  0.48]],features-ngrams-topics,f079,2,5,0.12087912087912088,0.11964649898028552,0.12025965152032798,0.24452054794520534,top4,0.12123287671232877,0.12782126549249848,0.12443992766778854
[[ 0.4   0.27  0.33]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.254566210045662,top4,0.1232876712328767,0.12903131115459884,0.12609411878449958
[[ 0.3   0.27  0.43]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.24497716894977162,top4,0.12191780821917808,0.1264122635355513,0.12412436394333726
[[ 0.35  0.27  0.38]],features-ngrams-topics,f079,2,5,0.11805078929306795,0.11692726036709722,0.1174863387978142,0.23744292237442907,top4,0.1178082191780822,0.12223418134377047,0.11998039675902517
[[ 0.25  0.28  0.47]],features-ngrams-topics,f079,2,5,0.12354152367879204,0.12236573759347383,0.12295081967213116,0.24931506849315052,top4,0.12397260273972603,0.12622635355512077,0.12508932744013607
[[ 0.4   0.28  0.32]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.2449771689497716,top4,0.12191780821917808,0.12641226353555127,0.12412436394333724
[[ 0.35  0.28  0.37]],features-ngrams-topics,f079,2,5,0.1262002743484225,0.12508497620666215,0.1256401502219187,0.2559360730593606,top4,0.1267123287671233,0.13005544683626882,0.12836212409244946
[[ 0.3   0.28  0.42]],features-ngrams-topics,f079,2,5,0.11934156378600823,0.11828687967369136,0.11881188118811882,0.25730593607305924,top4,0.11917808219178082,0.1236986301369864,0.1213962867672624
[[ 0.25  0.29  0.46]],features-ngrams-topics,f079,2,5,0.11728395061728394,0.11624745071380013,0.11676340047797883,0.23698630136986293,top4,0.11712328767123288,0.12167971298108292,0.1193580314175857
[[ 0.4   0.29  0.31]],features-ngrams-topics,f079,2,5,0.12688614540466392,0.1257647858599592,0.12632297712529872,0.26301369863013685,top4,0.1273972602739726,0.13371819960861064,0.1304812230311107
[[ 0.35  0.29  0.36]],features-ngrams-topics,f079,2,5,0.12200137080191913,0.12100611828687967,0.12150170648464163,0.23584474885844744,top4,0.12191780821917808,0.12878343118069158,0.1252566098363169
[[ 0.3   0.29  0.41]],features-ngrams-topics,f079,2,5,0.12405757368060315,0.1230455472467709,0.12354948805460751,0.2440639269406392,top4,0.12397260273972603,0.13024787997390744,0.12703279066530382
[[ 0.25  0.3   0.45]],features-ngrams-topics,f079,2,5,0.12071330589849108,0.11964649898028552,0.12017753499487879,0.2415525114155249,top4,0.12054794520547946,0.12725048923679072,0.12380857077174814
[[ 0.4  0.3  0.3]],features-ngrams-topics,f079,2,5,0.12757201646090535,0.1264445955132563,0.12700580402867873,0.24748858447488575,top4,0.1273972602739726,0.13496738421395965,0.13107311016514617
[[ 0.3  0.3  0.4]],features-ngrams-topics,f079,2,5,0.12002743484224966,0.11896668932698844,0.1194947080914988,0.23881278538812775,top4,0.11986301369863013,0.12527397260273976,0.12250877454864183
[[ 0.35  0.3   0.35]],features-ngrams-topics,f079,2,5,0.1262868908716541,0.12508497620666215,0.12568306010928962,0.2575342465753423,top4,0.12602739726027398,0.13439986953685593,0.1300790501560262
[[ 0.25  0.31  0.44]],features-ngrams-topics,f079,2,5,0.13177762525737818,0.13052345343303876,0.13114754098360654,0.27031963470319614,top4,0.13219178082191782,0.13834964122635363,0.1352006307301951
[[ 0.4   0.31  0.29]],features-ngrams-topics,f079,2,5,0.1289437585733882,0.12780421481985044,0.1283714578354387,0.2712328767123286,top4,0.12876712328767123,0.13394651011089373,0.13130576101648914
[[ 0.3   0.31  0.39]],features-ngrams-topics,f079,2,5,0.12885538039753255,0.12780421481985044,0.12832764505119454,0.2605022831050227,top4,0.12876712328767123,0.13590345727332032,0.13223908150911137
[[ 0.35  0.31  0.34]],features-ngrams-topics,f079,2,5,0.12354152367879204,0.12236573759347383,0.12295081967213116,0.24292237442922368,top4,0.12397260273972603,0.1278473581213308,0.12588016998735319
[[ 0.25  0.32  0.43]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.2426940639269405,top4,0.12191780821917808,0.12460534898891071,0.12324692911741852
[[ 0.4   0.32  0.28]],features-ngrams-topics,f079,2,5,0.12354152367879204,0.12236573759347383,0.12295081967213116,0.25388127853881265,top4,0.1232876712328767,0.1285746901500327,0.12587568893620218
[[ 0.3   0.32  0.38]],features-ngrams-topics,f079,2,5,0.11873713109128346,0.11760707002039429,0.11816939890710383,0.252511415525114,top4,0.11917808219178082,0.12287018917155913,0.12099597672421628
[[ 0.35  0.32  0.33]],features-ngrams-topics,f079,2,5,0.12542837559972583,0.12440516655336506,0.12491467576791808,0.250228310502283,top4,0.12534246575342467,0.13183626875407706,0.128507382486441
[[ 0.25  0.33  0.42]],features-ngrams-topics,f079,2,5,0.12156593406593406,0.1203263086335826,0.1209429449948753,0.24771689497716884,top4,0.12191780821917808,0.12649706457925647,0.12416522960907003
[[ 0.4   0.33  0.27]],features-ngrams-topics,f079,2,5,0.12139917695473251,0.1203263086335826,0.1208603618982588,0.2570776255707762,top4,0.12123287671232877,0.12825505544683635,0.12464514167201982
[[ 0.3   0.33  0.37]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.2401826484018263,top4,0.12534246575342467,0.12947162426614492,0.12737358934408388
[[ 0.35  0.33  0.32]],features-ngrams-topics,f079,2,5,0.12079615648592999,0.11964649898028552,0.12021857923497269,0.2582191780821917,top4,0.12123287671232877,0.12410306588388789,0.12265118210327336
[[ 0.4   0.34  0.26]],features-ngrams-topics,f079,2,5,0.12757201646090535,0.1264445955132563,0.12700580402867873,0.2611872146118721,top4,0.1273972602739726,0.1326647097195043,0.12997763997350817
[[ 0.25  0.34  0.41]],features-ngrams-topics,f079,2,5,0.12139917695473251,0.1203263086335826,0.1208603618982588,0.25205479452054785,top4,0.12123287671232877,0.12814416177429883,0.12459274887588606
[[ 0.3   0.34  0.36]],features-ngrams-topics,f079,2,5,0.12912087912087913,0.12780421481985044,0.12845917321489578,0.26575342465753415,top4,0.12945205479452054,0.13298434442270068,0.13119442800136677
[[ 0.35  0.34  0.31]],features-ngrams-topics,f079,2,5,0.12200137080191913,0.12100611828687967,0.12150170648464163,0.24086757990867574,top4,0.12191780821917808,0.12994455316373132,0.12580327623989007
[[ 0.4   0.35  0.25]],features-ngrams-topics,f079,2,5,0.1262002743484225,0.12508497620666215,0.1256401502219187,0.2563926940639268,top4,0.12602739726027398,0.13268754076973263,0.12927174240040512
[[ 0.25  0.35  0.4 ]],features-ngrams-topics,f079,2,5,0.12362637362637363,0.12236573759347383,0.12299282541851725,0.25296803652968025,top4,0.12397260273972603,0.12817351598173524,0.1260380644297034
[[ 0.3   0.35  0.35]],features-ngrams-topics,f079,2,5,0.12422786547700755,0.1230455472467709,0.12363387978142076,0.2360730593607305,top4,0.12397260273972603,0.13095564253098507,0.12736848230198541
[[ 0.35  0.35  0.3 ]],features-ngrams-topics,f079,2,5,0.12757201646090535,0.1264445955132563,0.12700580402867873,0.2518264840182647,top4,0.1273972602739726,0.1318003913894326,0.12956142664329268
[[ 0.4   0.36  0.24]],features-ngrams-topics,f079,2,5,0.12002743484224966,0.11896668932698844,0.1194947080914988,0.25114155251141546,top4,0.11986301369863013,0.125655577299413,0.12269096300954957
[[ 0.25  0.36  0.39]],features-ngrams-topics,f079,2,5,0.12002743484224966,0.11896668932698844,0.1194947080914988,0.2499999999999998,top4,0.11986301369863013,0.12422048271363346,0.12200285263044601
[[ 0.35  0.36  0.29]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.25114155251141546,top4,0.1232876712328767,0.12534246575342473,0.12430657760670218
[[ 0.3   0.36  0.34]],features-ngrams-topics,f079,2,5,0.11796982167352538,0.11692726036709722,0.11744622738135883,0.24657534246575327,top4,0.1184931506849315,0.1239041095890412,0.12113823655780796
[[ 0.4   0.37  0.23]],features-ngrams-topics,f079,2,5,0.13520933424845574,0.13392250169952413,0.13456284153005466,0.2668949771689496,top4,0.13561643835616438,0.14070123939986964,0.13811205359474446
[[ 0.25  0.37  0.38]],features-ngrams-topics,f079,2,5,0.11667810569663692,0.11556764106050306,0.11612021857923496,0.23356164383561628,top4,0.11643835616438356,0.12277560339204183,0.11952303672050207
[[ 0.3   0.37  0.33]],features-ngrams-topics,f079,2,5,0.11942347288949898,0.11828687967369136,0.11885245901639345,0.2520547945205478,top4,0.11917808219178082,0.12521852576647102,0.12212365695582261
[[ 0.35  0.37  0.28]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.24977168949771672,top4,0.12397260273972603,0.1308838878016961,0.12733453398027791
[[ 0.4   0.38  0.22]],features-ngrams-topics,f079,2,5,0.12002743484224966,0.11896668932698844,0.1194947080914988,0.24200913242009123,top4,0.11986301369863013,0.1258414872798435,0.12277951648107066
[[ 0.25  0.38  0.37]],features-ngrams-topics,f079,2,5,0.12637362637362637,0.12508497620666215,0.12572599931670653,0.25867579908675786,top4,0.1267123287671233,0.1317025440313112,0.12915925370734418
[[ 0.3   0.38  0.32]],features-ngrams-topics,f079,2,5,0.1269732326698696,0.1257647858599592,0.12636612021857924,0.26187214611872134,top4,0.1267123287671233,0.13093607305936084,0.12878958005838764
[[ 0.35  0.38  0.27]],features-ngrams-topics,f079,2,5,0.12688614540466392,0.1257647858599592,0.12632297712529872,0.2440639269406392,top4,0.1267123287671233,0.1337573385518592,0.13013955929726342
[[ 0.4   0.39  0.21]],features-ngrams-topics,f079,2,5,0.12216884008236102,0.12100611828687967,0.12158469945355191,0.24863013698630132,top4,0.1226027397260274,0.12533920417482067,0.12395587116198602
[[ 0.25  0.39  0.36]],features-ngrams-topics,f079,2,5,0.1281699794379712,0.12712440516655338,0.12764505119453926,0.24657534246575336,top4,0.12808219178082192,0.13282778864970654,0.13041183224636474
[[ 0.3   0.39  0.31]],features-ngrams-topics,f079,2,5,0.11865569272976681,0.11760707002039429,0.11812905428473881,0.2340182648401825,top4,0.11917808219178082,0.12608936725375092,0.12253634967092797
[[ 0.35  0.39  0.26]],features-ngrams-topics,f079,2,5,0.11925976696367376,0.11828687967369136,0.11877133105802047,0.2504566210045661,top4,0.11917808219178082,0.12551859099804313,0.12226618988772911
[[ 0.41  0.2   0.39]],features-ngrams-topics,f079,2,5,0.12071330589849108,0.11964649898028552,0.12017753499487879,0.24566210045662082,top4,0.12123287671232877,0.12545009784735817,0.12330543908046229
[[ 0.26  0.2   0.54]],features-ngrams-topics,f079,2,5,0.12002743484224966,0.11896668932698844,0.1194947080914988,0.2390410958904109,top4,0.11986301369863013,0.1247879973907372,0.12227593398505775
[[ 0.31  0.2   0.49]],features-ngrams-topics,f079,2,5,0.12079615648592999,0.11964649898028552,0.12021857923497269,0.23904109589041092,top4,0.12123287671232877,0.12460534898891071,0.12289598062774457
[[ 0.36  0.2   0.44]],features-ngrams-topics,f079,2,5,0.1269732326698696,0.1257647858599592,0.12636612021857924,0.24726027397260256,top4,0.1267123287671233,0.13043052837573393,0.12854454661078799
[[ 0.41  0.21  0.38]],features-ngrams-topics,f079,2,5,0.12903225806451613,0.12780421481985044,0.1284153005464481,0.2627853881278537,top4,0.12899543378995434,0.13084148727984354,0.12991190274189268
[[ 0.26  0.21  0.53]],features-ngrams-topics,f079,2,5,0.12482853223593965,0.12372535690006799,0.12427449641515877,0.2561643835616436,top4,0.12465753424657534,0.129334637964775,0.1269530231659784
[[ 0.31  0.21  0.48]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.2477168949771688,top4,0.12191780821917808,0.12552511415525122,0.12369516692914584
[[ 0.36  0.21  0.43]],features-ngrams-topics,f079,2,5,0.12491420727522307,0.12372535690006799,0.1243169398907104,0.24041095890410955,top4,0.12465753424657534,0.12646118721461191,0.12555288338790452
[[ 0.41  0.22  0.37]],features-ngrams-topics,f079,2,5,0.12560054907343857,0.12440516655336506,0.125,0.25867579908675786,top4,0.12602739726027398,0.13282126549249848,0.12933517378703274
[[ 0.26  0.22  0.52]],features-ngrams-topics,f079,2,5,0.11873713109128346,0.11760707002039429,0.11816939890710383,0.24155251141552497,top4,0.11917808219178082,0.12373776908023493,0.12141513150707006
[[ 0.31  0.22  0.47]],features-ngrams-topics,f079,2,5,0.11788896504455106,0.11692726036709722,0.1174061433447099,0.23995433789954326,top4,0.1178082191780822,0.12372146118721467,0.1206924548116131
[[ 0.36  0.22  0.42]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.2552511415525113,top4,0.1232876712328767,0.12885518590998052,0.12600996099699283
[[ 0.41  0.23  0.36]],features-ngrams-topics,f079,2,5,0.12971859986273165,0.12848402447314752,0.1290983606557377,0.25776255707762546,top4,0.13013698630136986,0.13262230919765172,0.13136789396952167
[[ 0.26  0.23  0.51]],features-ngrams-topics,f079,2,5,0.12679917751884853,0.1257647858599592,0.1262798634812287,0.26369863013698613,top4,0.1267123287671233,0.1326190476190477,0.1295984203443549
[[ 0.31  0.23  0.46]],features-ngrams-topics,f079,2,5,0.11994516792323509,0.11896668932698844,0.11945392491467577,0.24954337899543366,top4,0.11986301369863013,0.12451728636660155,0.12214582924640262
[[ 0.36  0.23  0.41]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.2477168949771688,top4,0.12534246575342467,0.1308153946510112,0.12802046439782927
[[ 0.41  0.24  0.35]],features-ngrams-topics,f079,2,5,0.12611377655928718,0.12508497620666215,0.1255972696245734,0.24406392694063914,top4,0.12602739726027398,0.13172537508153956,0.12881340537159924
[[ 0.26  0.24  0.5 ]],features-ngrams-topics,f079,2,5,0.12568681318681318,0.12440516655336506,0.1250427058421592,0.2472602739726026,top4,0.12602739726027398,0.1343020221787346,0.1300332043796761
[[ 0.31  0.24  0.45]],features-ngrams-topics,f079,2,5,0.1262868908716541,0.12508497620666215,0.12568306010928962,0.25091324200913223,top4,0.1267123287671233,0.1308153946510112,0.12873117561720873
[[ 0.36  0.24  0.4 ]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.2342465753424656,top4,0.1226027397260274,0.12930854533594274,0.12586638922725374
[[ 0.41  0.25  0.34]],features-ngrams-topics,f079,2,5,0.12354152367879204,0.12236573759347383,0.12295081967213116,0.24885844748858435,top4,0.12397260273972603,0.12933137638617098,0.126595305781089
[[ 0.26  0.25  0.49]],features-ngrams-topics,f079,2,5,0.12285518188057652,0.12168592794017676,0.12226775956284153,0.2527397260273971,top4,0.1226027397260274,0.12595890410958913,0.12425816387774288
[[ 0.31  0.25  0.44]],features-ngrams-topics,f079,2,5,0.12679917751884853,0.1257647858599592,0.1262798634812287,0.26506849315068476,top4,0.1267123287671233,0.13260273972602746,0.12959063311841032
[[ 0.36  0.25  0.39]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.25502283105022816,top4,0.12534246575342467,0.13006849315068497,0.12766175514387423
[[ 0.41  0.26  0.33]],features-ngrams-topics,f079,2,5,0.12748457847840988,0.1264445955132563,0.12696245733788397,0.250228310502283,top4,0.1273972602739726,0.13113829093281157,0.12924070909295465
[[ 0.26  0.26  0.48]],features-ngrams-topics,f079,2,5,0.12431318681318682,0.1230455472467709,0.12367611889306455,0.24497716894977162,top4,0.12465753424657534,0.13011089367253756,0.1273258489390717
[[ 0.31  0.26  0.43]],features-ngrams-topics,f079,2,5,0.12825788751714678,0.12712440516655338,0.12768863093205873,0.25776255707762546,top4,0.12808219178082192,0.13398891063274637,0.13096898658505676
[[ 0.36  0.26  0.38]],features-ngrams-topics,f079,2,5,0.12216884008236102,0.12100611828687967,0.12158469945355191,0.2463470319634702,top4,0.1226027397260274,0.12645466405740388,0.12449891494133943
[[ 0.4  0.2  0.4]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.24885844748858435,top4,0.1232876712328767,0.12590345727332036,0.12458183515959027
[[ 0.3  0.2  0.5]],features-ngrams-topics,f079,2,5,0.12542837559972583,0.12440516655336506,0.12491467576791808,0.25662100456620995,top4,0.12534246575342467,0.13006849315068503,0.12766175514387426
[[ 0.25  0.2   0.55]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.2591324200913241,top4,0.12191780821917808,0.12732224396607966,0.12456143212772174
[[ 0.35  0.2   0.45]],features-ngrams-topics,f079,2,5,0.12748457847840988,0.1264445955132563,0.12696245733788397,0.25958904109589026,top4,0.1273972602739726,0.1321395955642532,0.12972510123255657
[[ 0.4   0.21  0.39]],features-ngrams-topics,f079,2,5,0.12216884008236102,0.12100611828687967,0.12158469945355191,0.2543378995433788,top4,0.12191780821917808,0.12533920417482067,0.12360483457253876
[[ 0.25  0.21  0.54]],features-ngrams-topics,f079,2,5,0.12354152367879204,0.12236573759347383,0.12295081967213116,0.2470319634703195,top4,0.1232876712328767,0.12889432485322902,0.12602867288640712
[[ 0.35  0.21  0.44]],features-ngrams-topics,f079,2,5,0.12962962962962962,0.12848402447314752,0.1290542847388187,0.261187214611872,top4,0.12945205479452054,0.13561317677756038,0.13246101185695333
[[ 0.3   0.21  0.49]],features-ngrams-topics,f079,2,5,0.12491420727522307,0.12372535690006799,0.1243169398907104,0.25958904109589026,top4,0.12534246575342467,0.13159165035877374,0.12839106132039385
[[ 0.4   0.22  0.38]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.23515981735159813,top4,0.12191780821917808,0.12668623613829103,0.12425629101438737
[[ 0.25  0.22  0.53]],features-ngrams-topics,f079,2,5,0.12422786547700755,0.1230455472467709,0.12363387978142076,0.25570776255707756,top4,0.12397260273972603,0.13213633398564914,0.1279243547698005
[[ 0.3   0.22  0.48]],features-ngrams-topics,f079,2,5,0.1185743660041124,0.11760707002039429,0.11808873720136519,0.22968036529680355,top4,0.1184931506849315,0.12265818656229623,0.12053970049659089
[[ 0.35  0.22  0.43]],features-ngrams-topics,f079,2,5,0.11865569272976681,0.11760707002039429,0.11812905428473881,0.24703196347031944,top4,0.1184931506849315,0.12289302022178743,0.12065298611405466
[[ 0.25  0.23  0.52]],features-ngrams-topics,f079,2,5,0.1262002743484225,0.12508497620666215,0.1256401502219187,0.24817351598173495,top4,0.12602739726027398,0.13059360730593614,0.1282698776385707
[[ 0.4   0.23  0.37]],features-ngrams-topics,f079,2,5,0.1247429746401645,0.12372535690006799,0.1242320819112628,0.2511415525114154,top4,0.12465753424657534,0.13063274624918467,0.12757521365606697
[[ 0.3   0.23  0.47]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.24383561643835605,top4,0.12191780821917808,0.12787345075016315,0.12482463084744201
[[ 0.35  0.23  0.42]],features-ngrams-topics,f079,2,5,0.11607142857142858,0.11488783140720599,0.11547659719849676,0.232648401826484,top4,0.11643835616438356,0.12243639921722119,0.11936207354155014
[[ 0.3   0.24  0.46]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.2552511415525113,top4,0.12397260273972603,0.1276679712981083,0.1257931535790208
[[ 0.4   0.24  0.36]],features-ngrams-topics,f079,2,5,0.12405757368060315,0.1230455472467709,0.12354948805460751,0.258904109589041,top4,0.12397260273972603,0.12996738421395962,0.12689923383525403
[[ 0.25  0.24  0.51]],features-ngrams-topics,f079,2,5,0.12422786547700755,0.1230455472467709,0.12363387978142076,0.254794520547945,top4,0.12397260273972603,0.1296705805609916,0.12675759042070003
[[ 0.35  0.24  0.41]],features-ngrams-topics,f079,2,5,0.12834591626630062,0.12712440516655338,0.1277322404371585,0.2623287671232876,top4,0.12876712328767123,0.13371819960861067,0.13119596711021517
[[ 0.3   0.25  0.45]],features-ngrams-topics,f079,2,5,0.12482853223593965,0.12372535690006799,0.12427449641515877,0.2593607305936072,top4,0.12465753424657534,0.12976516634050883,0.1271600814689703
[[ 0.4   0.25  0.35]],features-ngrams-topics,f079,2,5,0.11925976696367376,0.11828687967369136,0.11877133105802047,0.25136986301369846,top4,0.11917808219178082,0.12209067188519253,0.12061679668757339
[[ 0.25  0.25  0.5 ]],features-ngrams-topics,f079,2,5,0.1269732326698696,0.1257647858599592,0.12636612021857924,0.2614155251141551,top4,0.1267123287671233,0.1312100456621005,0.1289219710409237
[[ 0.35  0.25  0.4 ]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.26575342465753415,top4,0.12534246575342467,0.1305675146771038,0.12790164892664213
[[ 0.35  0.26  0.39]],features-ngrams-topics,f079,2,5,0.11736444749485243,0.11624745071380013,0.11680327868852458,0.243607305936073,top4,0.11712328767123288,0.12136660143509465,0.11920719512955917
[[ 0.3   0.26  0.44]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.24954337899543366,top4,0.1232876712328767,0.1281702544031312,0.12568156002019165
[[ 0.4   0.26  0.34]],features-ngrams-topics,f079,2,5,0.125,0.12372535690006799,0.1243594123676119,0.26849315068493135,top4,0.12534246575342467,0.12883561643835623,0.12706503803944588
[[ 0.25  0.26  0.49]],features-ngrams-topics,f079,2,5,0.12071330589849108,0.11964649898028552,0.12017753499487879,0.25136986301369857,top4,0.12054794520547946,0.1244944553163732,0.12248942016486496
[[ 0.35  0.27  0.38]],features-ngrams-topics,f079,2,5,0.12825788751714678,0.12712440516655338,0.12768863093205873,0.25936073059360726,top4,0.12808219178082192,0.1341291585127202,0.13103594931946466
[[ 0.3   0.27  0.43]],features-ngrams-topics,f079,2,5,0.12757201646090535,0.1264445955132563,0.12700580402867873,0.25730593607305924,top4,0.1273972602739726,0.1317090671885193,0.12951728718772343
[[ 0.4   0.27  0.33]],features-ngrams-topics,f079,2,5,0.1276595744680851,0.1264445955132563,0.12704918032786885,0.2773972602739725,top4,0.1273972602739726,0.13221135029354214,0.12975966989461168
[[ 0.25  0.27  0.48]],features-ngrams-topics,f079,2,5,0.11934156378600823,0.11828687967369136,0.11881188118811882,0.2413242009132419,top4,0.11917808219178082,0.12456621004566218,0.12181259206413571
[[ 0.35  0.28  0.37]],features-ngrams-topics,f079,2,5,0.12757201646090535,0.1264445955132563,0.12700580402867873,0.2643835616438354,top4,0.1273972602739726,0.13178082191780832,0.12955197080714767
[[ 0.25  0.28  0.47]],features-ngrams-topics,f079,2,5,0.12285518188057652,0.12168592794017676,0.12226775956284153,0.2575342465753424,top4,0.1226027397260274,0.12924005218525772,0.12583393282765878
[[ 0.3   0.28  0.42]],features-ngrams-topics,f079,2,5,0.13168724279835392,0.13052345343303876,0.13110276544895869,0.2689497716894976,top4,0.13150684931506848,0.1348206131767776,0.13314311558948938
[[ 0.4   0.28  0.32]],features-ngrams-topics,f079,2,5,0.11934156378600823,0.11828687967369136,0.11881188118811882,0.24908675799086744,top4,0.11917808219178082,0.1217090671885193,0.12043027824600558
[[ 0.35  0.29  0.36]],features-ngrams-topics,f079,2,5,0.11736444749485243,0.11624745071380013,0.11680327868852458,0.23721461187214596,top4,0.1178082191780822,0.11969341161121988,0.1187433334449521
[[ 0.25  0.29  0.46]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.23744292237442907,top4,0.12191780821917808,0.12679712981082852,0.12430960743623501
[[ 0.4   0.29  0.31]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.24977168949771675,top4,0.12534246575342467,0.12800717547292897,0.1266608070194436
[[ 0.3   0.29  0.41]],features-ngrams-topics,f079,2,5,0.12679917751884853,0.1257647858599592,0.1262798634812287,0.2456621004566209,top4,0.1267123287671233,0.12748206131767784,0.12709602961896382
[[ 0.35  0.3   0.35]],features-ngrams-topics,f079,2,5,0.12079615648592999,0.11964649898028552,0.12021857923497269,0.2547945205479451,top4,0.12054794520547946,0.1248825831702545,0.1226769863778284
[[ 0.3  0.3  0.4]],features-ngrams-topics,f079,2,5,0.11514736120630568,0.1142080217539089,0.11467576791808873,0.23447488584474874,top4,0.11506849315068493,0.12051532941943903,0.11772894425911141
[[ 0.25  0.3   0.45]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.24634703196347021,top4,0.12191780821917808,0.12570450097847358,0.12378220114527844
[[ 0.4  0.3  0.3]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.2554794520547944,top4,0.12534246575342467,0.13029354207436408,0.12777005848370235
