13061804,precision,0.2,recall,0.25,['transformation model', 'generative model', 'search algorithm', 'input queries', 'search space']
310161,precision,0.4,recall,0.6666666666666666,['web service', 'services composition', 'new services', 'service creation', 'prototype service']
10844303,precision,0.2,recall,0.5,['query refinements', 'clusters refinements', 'user query', 'clustering query', 'user search']
9940239,precision,0.0,recall,0.0,['learning algorithm', 'new algorithm', 'bandit algorithm', 'article recommendation', 'news article']
3598588,precision,0.0,recall,0.0,['internet search', 'evaluation purposes', 'search engine', 'engine developments', 'such purposes']
4644622,precision,0.2,recall,0.07142857142857142,['internet adoption', 'technology usage', 'usage patterns', 'public access', 'phone usage']
62825,precision,0.2,recall,0.3333333333333333,['pages change', 'web pages', 'continuous queries', 'dynamic changes', 'change tracking']
54303,precision,0.2,recall,0.25,['activity models', 'human activity', 'day-to-day activity', 'activity recognition', 'labeled activities']
9629719,precision,0.0,recall,0.0,['matching queries', 'rare queries', 'query representation', 'popular queries', 'query time']
4530378,precision,0.2,recall,0.3333333333333333,['map interface', 'web content', 'web search', 'location-specific web', 'search systems']
494956,precision,0.0,recall,0.0,['news articles', 'ranks news', 'news sources', 'academic news', 'news story']
13064730,precision,0.0,recall,0.0,['synchronizability choreography', 'choreography conformance', 'synchronizable services', 'choreography analysis', 'choreography specification']
10464296,precision,0.0,recall,0.0,['wiki wikis', 'wiki system', 'wiki architecture', 'centralized wiki', 'make wiki']
280273,precision,0,recall,0.0,[]
1168781,precision,0.4,recall,0.2857142857142857,['mobile applications', 'mobile software', 'mobile phone', 'mobile computing', 'software platforms']
3884003,precision,0.6,recall,0.6,['data aggregator', 'aggregation queries', 'aggregation function', 'dynamic data', 'continuous aggregation']
10524156,precision,0.6,recall,0.6,['mashup navigation', 'navigation system', 'data api', 'api network', 'semantic-based mashup']
11034828,precision,0.2,recall,0.25,['tag recurrence', 'social tagging', 'tag suggestion', 'recurrence dynamics', 'suggestion techniques']
9900214,precision,0.0,recall,0.0,['exploration searches', 'web search', 'web exploration', 'personalized search', 'task-based exploration']
10795381,precision,0.0,recall,0.0,['faceted interfaces', 'interface discovery', 'ranking interfaces', 'wikipedia articles', 'articles resulting']
1194809,precision,0.0,recall,0.0,['user study', 'navigation session', 'user evaluation', 'specific user', 'common navigation']
611826,precision,0.0,recall,0.0,['fragment caching', 'client-side proxies', 'edge caching\\/offloading', 'such content', 'edge resources']
13778833,precision,0.0,recall,0.0,['classification accuracy', 'crawl accuracy', 'crawl scalability', 'several metrics', 'web pages']
10599039,precision,0.0,recall,0.0,['privacy settings', 'privacy management', 'privacy preferences', 'collective privacy', 'privacy policies']
4499757,precision,0.0,recall,0.0,['learning methods', 'machine learning', 'rank value', 'new method', 'different graphs']
506497,precision,0.2,recall,0.14285714285714285,['network analysis', 'social network', 'semantic community', 'semantic topic', 'generative models']
3606160,precision,0.0,recall,0.0,['data sources', 'web data', 'data items', 'dynamic data', 'data aggregators']
11227602,precision,0.2,recall,0.2,['relationship strengths', 'modeling relationship', 'heterogeneous relationship', 'relationship information', 'social networks']
399111,precision,0.4,recall,0.18181818181818182,['social networks', 'co-authorship network', 'dblp bibliography', 'web applications', 'semantic associations']
4411833,precision,0.0,recall,0.0,['web pages', 'content-full page', 'same page', 'clustering approach', 'genre-based clustering']
13505677,precision,0.0,recall,0.0,['feature learning', 'reinforcement learning', 'content-based similarities', 'node similarity', 'information networks']
9324907,precision,0.0,recall,0.0,['results quicklinks', 'quicklink selection', 'user browsing', 'chosen quicklinks', 'search engines']
300908,precision,0.6666666666666666,recall,0.2,['constraint extension', 'scalable vector', 'vector graphics']
13530223,precision,0.0,recall,0.0,['further evaluation', 'evaluation techniques', 'influential web', 'web social', 'web logs']
4620314,precision,0.2,recall,0.25,['web images', 'image classification', 'automatic image', 'image categories', 'automatic web']
9919962,precision,0.0,recall,0.0,['social networks', 'online social', 'signed links', 'negative links', 'high accuracy']
3781026,precision,0.0,recall,0.0,['search queries', 'such queries', 'web search', 'continuous search', 'search systems']
70733,precision,0.0,recall,0.0,['map adaptation', 'mobile systems']
5208196,precision,0.0,recall,0.0,['user profiles', 'search results', 'higher-level user', 'search quality', 'privacy requirements']
1021018,precision,0.2,recall,0.5,['search interactions', 'users search', 'search behaviors', 'interaction behavior', 'web search']
13061707,precision,0.0,recall,0.0,['twitter postings', 'microblog postings', 'microblogging service', 'information credibility', 'popular microblogging']
4339859,precision,0.0,recall,0.0,['overlay network', 'p2p overlay', 'autonomous agents', 'cf approach', 'centralized cf']
4606619,precision,0.0,recall,0.0,['basic ranking', 'ranking methods', 'ranking schemes', 'ranking techniques', 'learning-based ranking']
9899579,precision,0.0,recall,0.0,['insecure javascript', 'web javascript', 'javascript practices', 'javascript code', 'javascript dynamic']
254899,precision,0.2,recall,0.125,['application vulnerabilities', 'web applications', 'application security', 'application code', 'unknown vulnerabilities']
69736,precision,0.2,recall,0.16666666666666666,['ontology glue', 'ontology mapping', 'web ontologies', 'other ontology', 'different ontologies']
9096332,precision,0.0,recall,0.0,['efficient algorithms', 'efficient similarity', 'previous algorithms', 'computing similarity', 'similarity values']
9228586,precision,0.2,recall,0.2,['learning problem', 'learning technology', 'relational objects', 'learning task', 'new learning']
13061595,precision,0.0,recall,0.0,['search logs', 'search query', 'web search', 'logs query', 'search engine']
4478865,precision,0.4,recall,0.3333333333333333,['comparative web', 'web users', 'web search', 'web pages', 'comparative pages']
650974,precision,0.0,recall,0.0,['such content', 'extraneous content', 'sites users', 'content delivery', 'content owners']
10525233,precision,0.0,recall,0.0,['web applications', 'web authentication', 'authentication protocol', 'recent web', 'many recent']
341457,precision,0.4,recall,0.3333333333333333,['web service', 'service interface', 'propositional constraints', 'temporal constraints', 'signature constraints']
4335483,precision,0.0,recall,0.0,['xml schemas', 'schema documentation', 'standard xml', 'schema information', 'composite schemas']
886716,precision,0.4,recall,0.4,['high query', 'query processing', 'query throughput', 'web search', 'web data']
1084549,precision,0.0,recall,0.0,['stream video', 'stream playback', 'continuous stream', 'patching techniques', 'peer-to-peer patching']
10814222,precision,0.2,recall,0.5,['social networks', 'networks anonymization', 'network data', 'network instances', 'dynamic network']
54487,precision,0.0,recall,0.0,['ontologies modeling', 'well-known ontologies', 'ontology changes', 'many ontologies', 'new ontologies']
9098176,precision,0.0,recall,0.0,['search efficiency', 'proximity search', 'high search', 'xml documents', 'keyword proximity']
1029161,precision,0.0,recall,0.0,['attribute names', 'hattribute name', 'partial correspondences', 'real datasets', 'automatic data']
4221270,precision,0.0,recall,0.0,['advertising keywords', 'web pages', 'example pages', 'potential keyword', 'unseen pages']
6746528,precision,0.0,recall,0.0,['forum categories', 'answer characteristics', 'related categories', 'user attributes', 'sharing forums']
598819,precision,0.0,recall,0.0,['popular web', 'popular hot', 'popular traversals', 'site graph', 'large access']
259993,precision,0.4,recall,0.3333333333333333,['web content', 'dynamic web', 'content dynamic', 'dynamic coordination', 'web resources']
9947418,precision,0.4,recall,0.5,['web applications', 'privilege separation', 'webmail application', 'application components', 'web framework']
3951262,precision,0.2,recall,0.25,['web search', 'search results', 'information richness', 'top search', 'ranking scheme']
9605532,precision,0.4,recall,0.4,['opinion integration', 'user opinions', 'opinion summaries', 'semi-supervised topic', 'topic modeling']
9415986,precision,0.2,recall,0.14285714285714285,['review helpful', 'amazon.com helpfulness', 'following review', 'book reviews', 'helpfulness votes']
9392629,precision,0.0,recall,0.0,['web studies', 'web activity', 'activity categories', 'personal information', 'user studies']
1833006,precision,0.0,recall,0.0,['application server', 'server configuration', 'configuration parameters', 'web application', 'optimal configuration']
4281337,precision,0.2,recall,0.16666666666666666,['learning algorithm', 'learning large-scale', 'active learning', 'learning techniques', 'text documents']
4382315,precision,0.0,recall,0.0,['scalability problem', 'personalized search', 'focused crawler', 'search engines', 'promising way']
11639816,precision,0.2,recall,0.1111111111111111,['session model', 'taste model', 'other models', 'lda model', 'graphical model']
375779,precision,0.0,recall,0.0,['rank definition', 'svm models', 'definition search', 'definitional excerpts', 'good definitions']
11638887,precision,0.2,recall,0.25,['results result', 'result diversity', 'search results', 'result diversification', 'web search']
4400590,precision,0.0,recall,0.0,['colorblind users', 'efficient edge-services']
9638439,precision,0.0,recall,0.0,['online advertising', 'ad matching', 'ad clickability', 'search engines', 'commercial search']
4358470,precision,0.2,recall,0.25,['p2p databases', 'xml p2p', 'query algebra', 'data dissemination', 'modeling data']
4295146,precision,0.4,recall,0.3333333333333333,['xml applications', 'xml processing', 'xml data', 'behavior xml', 'server-side xml']
178204,precision,0.2,recall,0.2,['edge server', 'edge service', 'server system', 'service system', 'services architecture']
4311242,precision,0.0,recall,0.0,['proximity measures', 'above measures', 'web-specific application', 'directed graph', 'web pages']
10071923,precision,0.0,recall,0.0,['global optimization', 'global constraints', 'optimal decomposition', 'local constraints', 'qos constraints']
37588,precision,0.0,recall,0.0,['full-text index']
13064442,precision,0.0,recall,0.0,['authoritative web', 'web resource', 'versioned authoritative', 'syntactic complexity', 'model parameters']
91574,precision,0.2,recall,0.125,['web pages', 'web structure', 'document text', 'target document', 'descriptive power']
11782911,precision,0.0,recall,0.0,['twitter users', 'twitter idioms', 'hashtags spread', 'information spread', 'widely-adopted hashtags']
3713227,precision,0.0,recall,0.0,['information retrieval', 'retrieval paradigm', 'navigation-aided retrieval', 'retrieval model', 'conventional retrieval']
9450256,precision,0.2,recall,0.25,['control-flow analysis', 'static analysis', 'code generation', 'javascript programs', 'dynamic code']
5935869,precision,0.2,recall,0.25,['topic modeling', 'network regularization', 'topical communities', 'network structure', 'statistical topic']
11052867,precision,0.2,recall,0.3333333333333333,['data sources', 'structured data', 'linked data', 'web data', 'data summaries']
3763098,precision,0.2,recall,0.2,['available web', 'web service', 'service infrastructure', 'coordination service', 'coordination web']
3604050,precision,0.2,recall,0.25,['data streams', 'stream windows', 'landmark stream', 'comprehensive set', 'fraud detection']
1244480,precision,0.0,recall,0.0,['efficient representation', 'internet applications', 'programming models']
4610235,precision,0.0,recall,0.0,['web pages', 'website topic', 'real websites', 'edge weights', 'link classification']
72036,precision,0.0,recall,0.0,['learning system', 'wrapper-learning system', 'html documents', 'management system', 'wrapper learning']
14316716,precision,0.0,recall,0.0,['attention rewards', 'rewards such', 'monetary rewards', 'total reward', 'high quality']
204586,precision,0.2,recall,0.07142857142857142,['redundant transfers', 'redundant data', 'caching techniques', 'web caching', 'index data']
554346,precision,0.2,recall,0.14285714285714285,['static ranking', 'static features', 'ranking machine', 'ranking pairwise', 'web pages']
13060588,precision,0.2,recall,0.25,['trustworthy sources', 'sourcerank selects', 'source selection', 'web sources', 'online databases']
10565631,precision,0.0,recall,0.0,['data distribution', 'web data', 'data skew', 'input data', 'data items']
9589313,precision,0.0,recall,0.0,['automated attacks', 'theft attacks', 'cloning attack', 'first attack', 'potential attacker']
4266814,precision,0.0,recall,0.0,['interest-based model', 'similar shortcut-based', 'shortcut-based search', 'experimental results', 'network traffic']
634472,precision,0.0,recall,0.0,['fa semantics', 'owl fa', 'contextual semantics', 'hilog semantics', 'owl dl']
4358143,precision,0.0,recall,0.0,['graphs pagerank', 'pagerank scores', 'normalized pagerank', 'standard pagerank', 'pagerank measure']
4343151,precision,0.2,recall,0.3333333333333333,['page versions', 'past pages', 'past web', 'consecutive page', 'multiple past']
13534577,precision,0.4,recall,0.5,['blog mining', 'crosslanguage blog', 'blog post', 'trend visualisation', 'trend analysis']
6713423,precision,0.0,recall,0.0,['semantic web', 'recent interests', 'web ontology', 'experimental evaluation', 'graphs recent']
10901561,precision,0.2,recall,0.25,['user application', 'web indexing', 'semantic web', 'responsive user', 'user interaction']
4614551,precision,0.0,recall,0.0,['cluster web', 'documents web', 'web directories', 'vector model', 'k-means algorithm']
1008874,precision,0.0,recall,0.0,['network topology', 'network application', 'world network', 'random network', 'response interactions']
5664663,precision,0.0,recall,0.0,['search queries', 'queries local', 'distinctive queries', 'engine queries', 'query logs']
4469495,precision,0.0,recall,0.0,['infringement texts', 'infringement web', 'copyright infringement', 'web pages', 'result web']
43917,precision,0.0,recall,0.0,['edutella network', 'edutella query', 'edutella peers', 'project edutella', 'edutella common']
13062121,precision,0.2,recall,0.16666666666666666,['object uri', 'coreferent uris', 'multiple uris', 'object coreference', 'semantically coreferent']
983936,precision,0.2,recall,0.1111111111111111,['new ads', 'right ads', 'engine advertising', 'advertising system', 'click-through rate']
1708355,precision,0.0,recall,0.0,['channel representation', 'portable channel', 'service surrogates', 'full service']
3917596,precision,0.0,recall,0.0,['different urls', 'url requests', 'page contents', 'similar content', 'web pages']
7827690,precision,0.0,recall,0.0,['user-video graph', 'view graph', 'simple method', 'novel method', 'video suggestions']
597001,precision,0.4,recall,0.4,['communication model', 'parametric model', 'accurate model', 'service composition', 'synchronous communications']
11204787,precision,0.2,recall,0.25,['web archiving', 'archive coherence', 'such archives', 'web site', 'coherent sections']
13060664,precision,0.2,recall,0.16666666666666666,['word relatedness', 'word semantics', 'semantic relatedness', 'relatedness model', 'words such']
13061601,precision,0.4,recall,0.5,['multimedia content', 'content delivery', 'content relevant', 'geographic social', 'social networks']
13062852,precision,0.0,recall,0.0,['event descriptions', 'known entities', 'audience reaction', 'nlp techniques', 'main actors']
488626,precision,0.0,recall,0.0,['query substitutions', 'original queries', 'search query', 'new query', 'queries related']
593939,precision,0.0,recall,0.0,['result page', 'html tag', 'search result', 'html source', 'tag structures']
12102,precision,0.4,recall,0.4,['web service', 'service annotation', 'services technologies', 'web technologies', 'semantic web']
534480,precision,0.0,recall,0.0,['tagging systems', 'clustering tags', 'current tagging', 'blog entries', 'clustering algorithms']
16381,precision,0.2,recall,0.16666666666666666,['semantic annotation', 'semantic web', 'semantic tags', 'automated semantic', 'scale semantic']
10267504,precision,0.0,recall,0.0,['learning consensus', 'user preferences', 'consensus ranking', 'collaborative game', 'learning systems']
4265928,precision,0.4,recall,0.5,['corpus size', 'search engines', 'efficient search', 'index freshness', 'engine measurements']
9933391,precision,0.2,recall,0.2,['web search', 'processing web', 'data sizes', 'web pages', 'search engines']
62822,precision,0.2,recall,0.14285714285714285,['pages change', 'web pages', 'corresponding pages', 'html pages', 'page length']
13060390,precision,0.2,recall,0.3333333333333333,['modeling topics', 'geographical topic', 'geographical locations', 'modeling geographical', 'topic analysis']
864474,precision,0.0,recall,0.0,['storage devices', 'webpod virtualization', 'internet-enabled device', 'webpod prototype', 'linux webpod']
9357379,precision,0.0,recall,0.0,['podcast preference', 'podcast analysis', 'podcast context', 'podcast content', 'winning podcasts']
599990,precision,0.2,recall,0.25,['range queries', 'equality queries', 'index structure', 'p2p index', 'peer-to-peer index']
9678834,precision,0.0,recall,0.0,['weight values', 'assigned weights', 'recommendation system', 'feature weighting', 'based recommendations']
380379,precision,0.0,recall,0.0,['product features', 'product manufacturers', 'such opinions', 'various product', 'consumer opinions']
6330602,precision,0.0,recall,0.0,['image search', 'representative image', 'location-driven features', 'representative views', 'search results']
377638,precision,0.2,recall,0.09090909090909091,['web pages', 'non-visual web', 'web access', 'web browsing', 'web-browser web']
68146,precision,0.2,recall,0.1,['web service', 'bpel web', 'message content', 'xml messages', 'composite web']
4326312,precision,0.0,recall,0.0,['web traversal', 'web documents', 'web data', 'web log', 'web pages']
13023730,precision,0.0,recall,0.0,['user privacy', 'bayes-optimal privacy', 'privacy constraint', 'privacy notion', 'clusters user']
96472,precision,0.0,recall,0.0,['internet supporting', 'collaboration tool', 'collaborative educational', 'collaboration applications', 'supporting audience']
681261,precision,0.0,recall,0.0,['anywhereö access', 'network environments', 'web content', 'variable environment', 'performance characteristics']
13061989,precision,0.0,recall,0.0,['model relatedness', 'unified relatedness', 'relatedness function', 'experimental results', 'web services']
9452474,precision,0.2,recall,0.2,['multilingual topics', 'topic modeling', 'universal topics', 'multilingual web', 'multilingual knowledge']
13190545,precision,0.2,recall,0.25,['temporal structure', 'news clustering', 'hybrid clustering', 'news news', 'topic model']
4503664,precision,0.0,recall,0.0,['semantic web', 'web service', 'sws technologies', 'sws environment', 'wsmx sws']
91646,precision,0.0,recall,0.0,['match categorization', 'subsumption algorithm', 'principled matchmaking', 'matchmaking facilitator', 'system rankings']
4762660,precision,0.0,recall,0.0,['client feedback', 'providersand clients', 'feedback service-level', 'quality ratings', 'service providersand']
66974,precision,0.4,recall,0.4,['method externally', 'web server', 'performs overload', 'response times', 'request scheduling']
9413558,precision,0.0,recall,0.0,['query logs', 'search results', 'real query', 'large query', 'search engines']
812974,precision,0.0,recall,0.0,['topical trustrank', 'spam web', 'spam sites', 'ranking algorithms', 'recent algorithm']
882702,precision,0.0,recall,0.0,['policies web', 'several browsers', 'script code', 'embedded policies', 'injected script']
13395437,precision,0.4,recall,0.4,['homophily effects', 'influence effects', 'social influence', 'social networks', 'effects relational']
769309,precision,0.0,recall,0.0,['quality model', 'quality aspects', 'end-to-end quality', 'actual quality', 'modeling aspects']
259989,precision,0.0,recall,0.0,['mixed-initiative dialog', 'such dialogs', 'personalized dialogs', 'interaction interfaces', 'multimodal interfaces']
555734,precision,0.0,recall,0.0,['unsatisfiable concepts', 'owl ontologies', 'hypertextual ontology', 'large number', 'logic reasoner']
11134938,precision,0.0,recall,0.0,['folksonomy construction', 'automatic folksonomy', 'user-specified relations', 'web directory', 'directory project']
963138,precision,0.2,recall,0.16666666666666666,['learning content', 'learning object', 'ontology-based learning', 'object content', 'content repurposing']
10581378,precision,0.0,recall,0.0,['network community', 'network cluster', 'information networks', 'community quality', 'community detection']
39868,precision,0.0,recall,0.0,['adaptive customizer', 'customizer applications', 'dynamic customization', 'stream customizers', 'content-based customization']
4284212,precision,0.0,recall,0.0,['matching agreements', 'ws-agreement partner', 'semantic ws-agreement', 'matching providers', 'personalized matches']
9748009,precision,0.2,recall,0.2,['recommending questions', 'queried question', 'other questions', 'real questions', 'cut model']
10514579,precision,0.4,recall,0.4,['language models', 'model statistics', 'learning model', 'statistical language', 'wikipedia vandalism']
11798933,precision,0.0,recall,0.0,['style rule', 'css style', 'rule updates', 'breakpoints breakpoints', 'domain-specific breakpoints']
9598425,precision,0.0,recall,0.0,['analysis system', 'news monitoring', 'statistical analysis', 'machine learning', 'wide web']
500235,precision,0.0,recall,0.0,['maximal fragments', 'fragments detected', 'flag fragments', 'manual fragmentation', 'web pages']
9466892,precision,0.0,recall,0.0,['web residents', 'computing devices', 'various levels', 'small devices', 'system vertical']
7819090,precision,0.4,recall,0.2222222222222222,['tags photos', 'users tags', 'tag recommendation', 'flickr tag', 'tag characterisation']
10074391,precision,0.2,recall,0.25,['active learning', 'learning problem', 'supervised learning', 'relevant terms', 'advertising keyword']
14005258,precision,0.0,recall,0.0,['human search', 'goal-directed human', 'human wayfinding', 'human web-browsing', 'target concept']
10924972,precision,0.2,recall,0.3333333333333333,['personalized ranking', 'recommendation recommender', 'recommender systems', 'personalized transition', 'matrix factorization']
3922783,precision,0.0,recall,0.0,['information retrieval', 'p2p network', 'current p2p', 'problem modeling', 'propagation model']
10461284,precision,0.0,recall,0.0,['different search', 'different ranks', 'rank information', 'web search', 'search algorithms']
1217973,precision,0.5,recall,0.1111111111111111,['interactive video', 'web-based personalization']
431669,precision,0.0,recall,0.0,['web site', 'web server', 'large web', 'site performance', 'large server']
13060679,precision,0.0,recall,0.0,['user search', 'search intent', 'intent hypothesis', 'examination hypothesis', 'search results']
4284207,precision,0.5,recall,0.3333333333333333,['web services', 'automatic matchmaking']
11788753,precision,0.2,recall,0.2,['network applications', 'network bucket', 'social network', 'network structure', 'statistical proxy']
527600,precision,0.0,recall,0.0,['web structure', 'uk site', 'office sites', 'e-government websites', 'government audit']
5643999,precision,0.2,recall,1.0,['search engine', 'engine switches', 'different engine', 'search experience', 'web search']
10048650,precision,0.2,recall,0.2,['trust management', 'reputation-based trust', 'trust evaluations', 'management service', 'cache trust']
9063415,precision,0.2,recall,0.2,['test case', 'regression test', 'order test', 'applications regression', 'testing research']
9172289,precision,0.0,recall,0.0,['cost-per-action mechanisms', 'online advertising', 'sampling-based learning', 'compatible mechanisms', 'learning algorithm']
13059932,precision,0.2,recall,0.14285714285714285,['commerce search', 'search engines', 'web pages', 'page context', 'extraction problem']
293077,precision,0.2,recall,0.16666666666666666,['user profile', 'user interests', 'specific user', 'different users', 'museum collections']
1142421,precision,0.0,recall,0.0,['semantic annotations', 'web news', 'annotation model', 'web-assisted annotation', 'inaccurate annotation']
13059042,precision,0.2,recall,0.25,['ranking models', 'entity ranking', 'preference models', 'entity relationship', 'related entities']
11858468,precision,0.2,recall,0.25,['short urls', 'twitter messages', 'networking services', 'services such', 'large-scale crawl']
4419686,precision,0.2,recall,0.125,['user interfaces', 'ui development', 'ui integration', 'application integration', 'presentation components']
95405,precision,0.2,recall,0.16666666666666666,['web browser', 'web content', 'point-and-click access', 'semantic web', 'point-and-click interfaces']
279164,precision,0.3333333333333333,recall,0.2,['internet usability', 'mobile internet', 'improving mobile']
66979,precision,0.4,recall,0.25,['server response', 'predictable server', 'response time', 'control scheme', 'admission control']
7176668,precision,0.0,recall,0.0,['wikipedia infobox', 'infobox ontology', 'infobox-class ontology', 'cleanly-structured ontology', 'learning systems']
4422416,precision,0.2,recall,0.16666666666666666,['assessment readability', 'site readability', 'readability level', 'web site', 'bilingual web']
380453,precision,0.0,recall,0.0,['xml performance', 'xml parsers', 'xml screamer', 'xml parsing', 'high performance']
4185403,precision,0.2,recall,0.3333333333333333,['web search', 'similarity calculation', 'similarity measurement', 'search applications', 'similarity spreading']
3603843,precision,0.0,recall,0.0,['databases dblp', 'citeseer database', 'intuitive explanation', 'database entries', 'citation databases']
4381793,precision,0.2,recall,0.25,['news events', 'news affairs', 'content similarity', 'evolution graphs', 'event evolution']
9337434,precision,0.0,recall,0.0,['tag similarity', 'social tagging', 'similarity measures', 'several tag', 'user-created tag']
275063,precision,0.0,recall,0.0,['pagerank algorithm', 'carlo algorithm', 'programming algorithm', 'personalized pagerank', 'unrestricted personalization']
734068,precision,0.0,recall,0.0,['factor pagerank', 'pagerank value', 'pagerank derivatives', 'meaningful ranking', 'graphs values']
11275613,precision,0.2,recall,0.3333333333333333,['data records', 'record extraction', 'web page', 'state-of-the-art methods', 'automatic methods']
10057112,precision,0.4,recall,0.3333333333333333,['spreadsheet data', 'spreadsheet-based mashup', 'develop mashups', 'web mashups', 'mashup patterns']
9019192,precision,0.0,recall,0.0,['community evolution', 'meaningful communities', 'network data', 'novel framework', 'social networks']
9524701,precision,0.2,recall,0.25,['social networks', 'user profiles', 'private user', 'private-profile users', 'private attributes']
3942651,precision,0.0,recall,0.0,['bloom filters', 'approximate state', 'cache state', 'large memory', 'memory-efficient cdn']
13059044,precision,0.4,recall,1.0,['query logs', 'ambiguous\\/faceted queries', 'diversification problem', 'search results', 'results diversification']
4162302,precision,0.0,recall,0.0,['computer-aided learning', 'regions computer-aided', 'such learning', 'learning environments', 'learning modules']
4340570,precision,0.2,recall,0.5,['tree matching', 'weighted tree', 'matching metric', 'data extraction', 'extracting records']
1229684,precision,0.2,recall,0.25,['integrity constraints', 'relational databases', 'databases schema', 'schema statements', 'analogous statements']
13059085,precision,0.4,recall,0.5,['millions nodes', 'web graphs', 'graph compression', 'large graphs', 'label propagation']
5930084,precision,0.0,recall,0.0,['user interests', 'social interest', 'common interests', 'user tags', 'interest discovery']
9693036,precision,0.0,recall,0.0,['popular photos', 'information propagation', 'social networking', 'massive popularity', 'popular way']
4435465,precision,0.0,recall,0.0,['syndication approach', 'expressive syndication', 'expressive approaches', 'query approach', 'web syndication']
13063612,precision,0.2,recall,0.2,['ranking web', 'web search', 'web pages', 'search ranking', 'content quality']
10563630,precision,0.0,recall,0.0,['numerous earthquakes', 'earthquake reporting', 'detects earthquakes', 'earthquake occurrence', 'real-time event']
9319344,precision,0.2,recall,0.1111111111111111,['social networks', 'networks such', 'discussion threads', 'user comment', 'comment activity']
