696215,precision,0.0,recall,0.0,['multimedia web', 'web objects', 'web documents', 'web pages', 'multimedia objects']
825446,precision,0.2,recall,0.1111111111111111,['web applications', 'semantic web', 'information grid', 'grid resources', 'prototype implementation']
3766621,precision,0.2,recall,0.2,['query similarity', 'query semantic', 'time-dependent query', 'search queries', 'semantic similarity']
13064160,precision,0.2,recall,0.2,['web scale', 'web contents', 'scale applications', 'multi-style modeling', 'rudimentary multilingual']
13061804,precision,0.2,recall,0.25,['transformation model', 'generative model', 'search space', 'search algorithm', 'search engines']
310161,precision,0.4,recall,0.6666666666666666,['services composition', 'web service', 'service instances', 'new services', 'prototype service']
10844303,precision,0.2,recall,0.5,['user query', 'user search', 'clustering query', 'search query', 'query refinements']
9940239,precision,0.0,recall,0.0,['new algorithm', 'learning algorithm', 'bandit algorithm', 'article recommendation', 'news article']
3598588,precision,0.0,recall,0.0,['internet search', 'evaluation purposes', 'such purposes', 'search engine', 'engine developments']
4644622,precision,0.2,recall,0.07142857142857142,['internet adoption', 'technology usage', 'public access', 'usage patterns', 'communication technologies']
62825,precision,0.2,recall,0.3333333333333333,['pages change', 'web pages', 'resource allocation', 'dynamic changes', 'continuous queries']
54303,precision,0.2,recall,0.25,['activity models', 'human activity', 'day-to-day activity', 'activity recognition', 'labeled activities']
9629719,precision,0.0,recall,0.0,['matching queries', 'search results', 'query representation', 'query time', 'rare queries']
4530378,precision,0.4,recall,0.6666666666666666,['web content', 'location-specific web', 'web search', 'local web', 'hyperlink architecture']
494956,precision,0.0,recall,0.0,['news articles', 'ranks news', 'news sources', 'academic news', 'news information']
13064730,precision,0.0,recall,0.0,['synchronizable services', 'services interact', 'synchronizability problem', 'such systems', 'service oriented']
10464296,precision,0.0,recall,0.0,['wiki wikis', 'simple semantics', 'wiki system', 'content generation', 'make wiki']
280273,precision,0,recall,0.0,[]
1168781,precision,0.2,recall,0.14285714285714285,['mobile applications', 'software platforms', 'mobile software', 'mobile computing', 'web-based mobile']
3884003,precision,0.2,recall,0.2,['data aggregator', 'aggregation queries', 'aggregation function', 'continuous queries', 'client query']
10524156,precision,0.6,recall,0.6,['mashup navigation', 'navigation system', 'data api', 'api network', 'semantic-based mashup']
11034828,precision,0.2,recall,0.25,['tag recurrence', 'social tagging', 'tag suggestion', 'recurrence dynamics', 'suggestion techniques']
9900214,precision,0.0,recall,0.0,['web search', 'personalized search', 'exploration searches', 'search system', 'exploratory searches']
10795381,precision,0.0,recall,0.0,['interface discovery', 'wikipedia articles', 'faceted interfaces', 'information discovery', 'discovery algorithms']
1194809,precision,0.2,recall,0.16666666666666666,['user study', 'user evaluation', 'specific user', 'navigation activities', 'back navigation']
611826,precision,0.0,recall,0.0,['edge caching\\/offloading', 'fragment caching', 'edge resources', 'client-side proxies', 'page composition']
13778833,precision,0.0,recall,0.0,['constructing cips', 'system constructs', 'crawl accuracy', 'information portals', 'classification accuracy']
10599039,precision,0.0,recall,0.0,['privacy settings', 'privacy management', 'privacy preferences', 'collective privacy', 'privacy policies']
4499757,precision,0.0,recall,0.0,['learning methods', 'machine learning', 'new method', 'basic machine', 'rank value']
506497,precision,0.2,recall,0.14285714285714285,['social network', 'network analysis', 'generative models', 'probabilistic modeling', 'bayesian models']
3606160,precision,0.0,recall,0.0,['data sources', 'web data', 'dynamic data', 'data items', 'data aggregators']
11227602,precision,0.0,recall,0.0,['modeling relationship', 'relationship strengths', 'link weights', 'user similarity', 'relationship information']
399111,precision,0.4,recall,0.18181818181818182,['social networks', 'co-authorship network', 'web applications', 'semantic web', 'potential reviewers']
4411833,precision,0.0,recall,0.0,['web pages', 'clustering approach', 'content-full page', 'genre-based clustering', 'same page']
13505677,precision,0.0,recall,0.0,['feature learning', 'reinforcement learning', 'content-based similarities', 'node similarity', 'information networks']
9324907,precision,0.0,recall,0.0,['query results', 'navigational query', 'results quicklinks', 'empirical results', 'quicklink selection']
300908,precision,0.6666666666666666,recall,0.2,['constraint extension', 'scalable vector', 'vector graphics']
13530223,precision,0.0,recall,0.0,['influential web', 'web social', 'web logs', 'blog posts', 'massive popularity']
4620314,precision,0.2,recall,0.25,['web images', 'image classification', 'automatic web', 'automatic image', 'web pages']
9919962,precision,0.0,recall,0.0,['social networks', 'online social', 'social computing', 'surrounding social', 'social psychology']
3781026,precision,0.0,recall,0.0,['web search', 'wide web', 'search queries', 'threshold classification', 'quality threshold']
70733,precision,0.0,recall,0.0,['map adaptation', 'mobile systems']
5208196,precision,0.0,recall,0.0,['search results', 'search quality', 'search engines', 'web search', 'user profiles']
1021018,precision,0.2,recall,0.5,['users search', 'search interactions', 'search behaviors', 'interaction behavior', 'web search']
13061707,precision,0.0,recall,0.0,['information credibility', 'twitter postings', 'microblog postings', 'microblogging service', 'popular microblogging']
4339859,precision,0.0,recall,0.0,['overlay network', 'p2p overlay', 'autonomous agents', 'cf approach', 'cooperative agents']
4606619,precision,0.0,recall,0.0,['basic ranking', 'ranking schemes', 'ranking methods', 'learning-based ranking', 'ranking techniques']
9899579,precision,0.0,recall,0.0,['insecure javascript', 'javascript code', 'web javascript', 'javascript practices', 'javascript dynamic']
254899,precision,0.2,recall,0.125,['application vulnerabilities', 'exploitable vulnerabilities', 'unknown vulnerabilities', 'web applications', 'application security']
69736,precision,0.2,recall,0.16666666666666666,['ontology glue', 'ontology mapping', 'web ontologies', 'similar concept', 'different ontologies']
9096332,precision,0.0,recall,0.0,['efficient algorithms', 'previous algorithms', 'efficient similarity', 'computing similarity', 'detection problem']
9228586,precision,0.0,recall,0.0,['ranking model', 'ranking tasks', 'search learning', 'learning technology', 'web search']
13061595,precision,0.0,recall,0.0,['search query', 'search logs', 'web search', 'logs query', 'search engine']
4478865,precision,0.4,recall,0.3333333333333333,['comparative web', 'web search', 'web users', 'web pages', 'comparative pages']
650974,precision,0.0,recall,0.0,['extraneous content', 'sites users', 'web pages', 'such content', 'popular pages']
10525233,precision,0.0,recall,0.0,['web applications', 'web authentication', 'recent web', 'many recent', 'new web']
341457,precision,0.4,recall,0.3333333333333333,['web service', 'service interface', 'service conversation', 'consistency constraints', 'propositional constraints']
4335483,precision,0.0,recall,0.0,['schema documentation', 'xml schemas', 'standard xml', 'xml technologies', 'xml syntax']
886716,precision,0.2,recall,0.2,['internet users', 'high query', 'query throughput', 'search engines', 'query processing']
1084549,precision,0.0,recall,0.0,['stream video', 'stream playback', 'continuous stream', 'peer-to-peer patching', 'patching techniques']
10814222,precision,0.2,recall,0.5,['social networks', 'networks anonymization', 'network data', 'network instances', 'dynamic network']
54487,precision,0.0,recall,0.0,['ontologies modeling', 'well-known ontologies', 'ontology changes', 'many ontologies', 'new ontologies']
9098176,precision,0.0,recall,0.0,['search efficiency', 'proximity search', 'high search', 'keyword proximity', 'xml documents']
1029161,precision,0.0,recall,0.0,['attribute names', 'hattribute name', 'partial correspondences', 'automatic data', 'specification documents']
4221270,precision,0.0,recall,0.0,['web pages', 'example pages', 'unseen pages', 'advertising keywords', 'potential keyword']
6746528,precision,0.0,recall,0.0,['user attributes', 'answer characteristics', 'forum categories', 'yahoo answers', 'related categories']
598819,precision,0.0,recall,0.0,['popular web', 'large access', 'popular hot', 'popular traversals', 'graph-based representations']
259993,precision,0.4,recall,0.3333333333333333,['dynamic web', 'dynamic coordination', 'web content', 'content dynamic', 'dynamic run-time']
9947418,precision,0.2,recall,0.25,['object-capability language', 'web applications', 'application components', 'web framework', 'webmail application']
3951262,precision,0.2,recall,0.25,['web search', 'ranking scheme', 'search results', 'affinity rank', 'efficient web']
9605532,precision,0.4,recall,0.4,['user opinions', 'opinion integration', 'opinion summaries', 'topic modeling', 'semi-supervised topic']
9415986,precision,0.2,recall,0.14285714285714285,['review helpful', 'amazon.com helpfulness', 'following review', 'book reviews', 'helpfulness votes']
9392629,precision,0.0,recall,0.0,['web studies', 'web activity', 'stationary web', 'user studies', 'activity categories']
1833006,precision,0.0,recall,0.0,['application server', 'web application', 'server configuration', 'brokerage application', 'database access']
4281337,precision,0.2,recall,0.16666666666666666,['informative documents', 'text documents', 'active learning', 'labeled document', 'learning algorithm']
4382315,precision,0.0,recall,0.0,['scalability problem', 'personalized search', 'promising way', 'search engines', 'focused crawler']
11639816,precision,0.0,recall,0.0,['session model', 'other models', 'taste model', 'lda model', 'statistical models']
375779,precision,0.0,recall,0.0,['rank definition', 'definition search', 'svm models', 'definitional excerpts', 'classification model']
11638887,precision,0.2,recall,0.25,['search results', 'results result', 'web search', 'result diversity', 'result diversification']
4400590,precision,0.0,recall,0.0,['colorblind users', 'efficient edge-services']
9638439,precision,0.0,recall,0.0,['ad matching', 'online advertising', 'ad clickability', 'comparable precision', 'suggestion system']
4358470,precision,0.0,recall,0.0,['data dissemination', 'replication constraints', 'modeling data', 'transient nature', 'explicit mechanisms']
4295146,precision,0.4,recall,0.3333333333333333,['xml applications', 'xml processing', 'xml data', 'behavior xml', 'server-side xml']
178204,precision,0.4,recall,0.4,['data replication', 'edge service', 'services architecture', 'object architecture', 'service system']
4311242,precision,0.0,recall,0.0,['proximity measures', 'above measures', 'directed graph', 'web-specific application', 'web pages']
10071923,precision,0.2,recall,0.25,['global optimization', 'optimal decomposition', 'global constraints', 'service composition', 'global qos']
37588,precision,0.0,recall,0.0,['full-text index']
13064442,precision,0.0,recall,0.0,['key concepts', 'important concepts', 'authoritative web', 'decision model', 'model parameters']
91574,precision,0.2,recall,0.125,['web pages', 'web structure', 'document text', 'target document', 'descriptive power']
11782911,precision,0.0,recall,0.0,['different topics', 'generative models', 'twitter users', 'hashtags spread', 'controversial topics']
3713227,precision,0.0,recall,0.0,['post-query navigation', 'manual navigation', 'information retrieval', 'retrieval paradigm', 'retrieval model']
9450256,precision,0.0,recall,0.0,['web applications', 'real applications', 'widely-used web', 'asynchronous requests', 'intrusion-prevention proxy']
5935869,precision,0.2,recall,0.25,['network analysis', 'topic modeling', 'network regularization', 'network structure', 'social network']
11052867,precision,0.2,recall,0.3333333333333333,['data sources', 'structured data', 'web data', 'linked data', 'data summaries']
3763098,precision,0.2,recall,0.2,['available web', 'web service', 'service infrastructure', 'coordination service', 'coordination web']
3604050,precision,0.2,recall,0.25,['data streams', 'stream windows', 'landmark stream', 'fraud detection', 'time requirements']
1244480,precision,0.0,recall,0.0,['efficient representation', 'internet applications', 'programming models']
4610235,precision,0.0,recall,0.0,['web pages', 'website topic', 'real websites', 'edge weights', 'topic hierarchy']
72036,precision,0.0,recall,0.0,['tabular data', 'learning system', 'different representations', 'token-level representations', 'wrapper-learning system']
14316716,precision,0.0,recall,0.0,['adequate participation', 'participation probability', 'quality content', 'high quality', 'quality choices']
204586,precision,0.2,recall,0.07142857142857142,['redundant data', 'traditional web', 'index data', 'web caching', 'redundant transfers']
554346,precision,0.2,recall,0.14285714285714285,['static features', 'web pages', 'web community', 'beyond pagerank', 'static ranking']
13060588,precision,0.4,recall,0.5,['web sources', 'deep web', 'trustworthy sources', 'source selection', 'effective source']
10565631,precision,0.0,recall,0.0,['data distribution', 'web data', 'input data', 'data skew', 'data items']
9589313,precision,0.0,recall,0.0,['automated attacks', 'first attack', 'theft attacks', 'cloning attack', 'potential attacker']
4266814,precision,0.2,recall,0.25,['network traffic', 'interest-based model', 'information retrieval', 'shortcut-based search', 'experimental results']
634472,precision,0.0,recall,0.0,['owl fa', 'fa semantics', 'owl dl', 'contextual semantics', 'hilog semantics']
4358143,precision,0.0,recall,0.0,['importance ranking', 'graphs pagerank', 'pagerank scores', 'normalized pagerank', 'computed importance']
4343151,precision,0.2,recall,0.3333333333333333,['page versions', 'past pages', 'consecutive page', 'past web', 'web resources']
13534577,precision,0.4,recall,0.5,['blog mining', 'crosslanguage blog', 'blog post', 'trend visualisation', 'trend analysis']
6713423,precision,0.0,recall,0.0,['experimental evaluation', 'web ontology', 'semantic web', 'graph-structured databases', 'web data']
10901561,precision,0.2,recall,0.25,['holistic approach', 'user application', 'web indexing', 'semantic web', 'user interaction']
4614551,precision,0.0,recall,0.0,['cluster web', 'documents web', 'web directories', 'vector model', 'k-means algorithm']
1008874,precision,0.0,recall,0.0,['network topology', 'network application', 'world network', 'random network', 'learning scheme']
5664663,precision,0.0,recall,0.0,['search queries', 'queries local', 'engine queries', 'distinctive queries', 'query logs']
4469495,precision,0.0,recall,0.0,['infringement web', 'copyright infringement', 'web pages', 'result web', 'epci extracts']
43917,precision,0.0,recall,0.0,['edutella query', 'edutella network', 'edutella peers', 'edutella common', 'edutella aware']
13062121,precision,0.2,recall,0.16666666666666666,['semantic web', 'semantically coreferent', 'object coreference', 'owl semantics', 'coreference resolution']
983936,precision,0.2,recall,0.1111111111111111,['new ads', 'right ads', 'click-through rate', 'engine advertising', 'search engine']
1708355,precision,0.0,recall,0.0,['service surrogates', 'full service', 'portable channel', 'channel representation']
3917596,precision,0.0,recall,0.0,['similar text', 'web pages', 'page contents', 'similar content', 'web server']
7827690,precision,0.0,recall,0.0,['video suggestions', 'video repository', 'personalized video', 'simple method', 'novel method']
597001,precision,0.6,recall,0.6,['communication model', 'service composition', 'synchronous communications', 'asynchronous communications', 'adequate communication']
11204787,precision,0.2,recall,0.25,['web archiving', 'archive coherence', 'such archives', 'web site', 'entire web']
13060664,precision,0.6,recall,0.5,['word semantics', 'semantic analysis', 'semantic relatedness', 'word relatedness', 'temporal semantic']
13061601,precision,0.4,recall,0.5,['multimedia content', 'content delivery', 'content relevant', 'geographic social', 'social networks']
13062852,precision,0.0,recall,0.0,['known entities', 'event descriptions', 'audience reaction', 'nlp techniques', 'main actors']
488626,precision,0.0,recall,0.0,['original queries', 'search query', 'query substitutions', 'new query', 'queries related']
593939,precision,0.0,recall,0.0,['result page', 'search result', 'search engines', 'web page', 'experimental results']
12102,precision,0.2,recall,0.2,['web service', 'service annotation', 'services technologies', 'web technologies', 'service composition']
534480,precision,0.0,recall,0.0,['tagging systems', 'clustering tags', 'current tagging', 'particular content', 'clustering algorithms']
16381,precision,0.2,recall,0.16666666666666666,['semantic web', 'semantic annotation', 'web pages', 'automated semantic', 'semantic tags']
10267504,precision,0.0,recall,0.0,['image queries', 'image result', 'user preferences', 'query logs', 'consensus ranking']
4265928,precision,0.4,recall,0.5,['search engines', 'performance improvements', 'corpus size', 'efficient search', 'engine measurements']
9933391,precision,0.2,recall,0.2,['graphics applications', 'processing web', 'web search', 'graphical processing', 'query processing']
62822,precision,0.2,recall,0.14285714285714285,['web pages', 'pages change', 'web change', 'corresponding pages', 'html pages']
13060390,precision,0.2,recall,0.3333333333333333,['modeling topics', 'modeling geographical', 'geographical topic', 'location-driven model', 'topic discovery']
864474,precision,0.0,recall,0.0,['browser web', 'mobile users', 'persistent web', 'malicious web', 'web content']
9357379,precision,0.0,recall,0.0,['podcast preference', 'podcast analysis', 'podcast context', 'podcast content', 'winning podcasts']
599990,precision,0.2,recall,0.25,['range queries', 'equality queries', 'index structure', 'p2p index', 'peer-to-peer index']
9678834,precision,0.0,recall,0.0,['recommendation system', 'based recommendations', 'human judgment', 'content based', 'assigned weights']
380379,precision,0.0,recall,0.0,['product features', 'product manufacturers', 'various product', 'such features', 'feature-by-feature comparison']
6330602,precision,0.0,recall,0.0,['image search', 'representative image', 'search task', 'representative sets', 'representative views']
377638,precision,0.2,recall,0.09090909090909091,['web pages', 'non-visual web', 'web browsing', 'web-browser web', 'web access']
68146,precision,0.2,recall,0.1,['web service', 'bpel web', 'composite web', 'bpel specifications', 'message content']
4326312,precision,0.0,recall,0.0,['web traversal', 'web documents', 'web pages', 'web data', 'web activities']
13023730,precision,0.0,recall,0.0,['web search', 'privacy constraint', 'bayes-optimal privacy', 'user privacy', 'personalized web']
96472,precision,0.0,recall,0.0,['collaborative educational', 'collaboration applications', 'collaboration tool', 'group collaboration', 'reusable educational']
681261,precision,0.0,recall,0.0,['web content', 'same content', 'web users', 'current delivery', 'variable environment']
13061989,precision,0.0,recall,0.0,['model relatedness', 'unified relatedness', 'relatedness function', 'web services', 'experimental results']
9452474,precision,0.2,recall,0.2,['multilingual topics', 'topic modeling', 'universal topics', 'multilingual web', 'different languages']
13190545,precision,0.0,recall,0.0,['news clustering', 'news news', 'hybrid clustering', 'internet news', 'news articles']
4503664,precision,0.0,recall,0.0,['semantic web', 'web service', 'rosettanet specifications', 'sws technologies', 'wsmx sws']
91646,precision,0.0,recall,0.0,['principled matchmaking', 'subsumption algorithm', 'matchmaking facilitator', 'system rankings', 'general properties']
4762660,precision,0.2,recall,0.16666666666666666,['quality ratings', 'client feedback', 'theactual quality', 'reputation mechanism', 'monitoring mechanism']
66974,precision,0.4,recall,0.4,['web server', 'application server', 'admission control', 'control mechanism', 'response times']
9413558,precision,0.2,recall,0.2,['query logs', 'large query', 'real query', 'keyword generation', 'search engines']
812974,precision,0.0,recall,0.0,['topical trustrank', 'trust scores', 'ranking algorithms', 'recent algorithm', 'topical information']
882702,precision,0.0,recall,0.0,['policies web', 'web applications', 'web site', 'embedded policies', 'several browsers']
13395437,precision,0.4,recall,0.4,['influence effects', 'social influence', 'homophily effects', 'social networks', 'effects relational']
769309,precision,0.0,recall,0.0,['quality model', 'quality aspects', 'end-to-end quality', 'actual quality', 'modeling aspects']
259989,precision,0.0,recall,0.0,['interaction interfaces', 'multimodal interfaces', 'such dialogs', 'mixed-initiative dialog', 'web interaction']
555734,precision,0.0,recall,0.0,['unsatisfiable concepts', 'owl ontologies', 'large number', 'hypertextual ontology', 'ontology development']
11134938,precision,0.0,recall,0.0,['web directory', 'directory project', 'open directory', 'diverse users', 'reference taxonomy']
963138,precision,0.4,recall,0.3333333333333333,['learning content', 'learning object', 'ontology-based learning', 'content models', 'object content']
10581378,precision,0.0,recall,0.0,['network community', 'network cluster', 'community quality', 'community detection', 'detecting clusters']
39868,precision,0.0,recall,0.0,['wireless clients', 'resource-limited client', 'client machines', 'web stream', 'stream customizers']
4284212,precision,0.2,recall,0.08333333333333333,['ws-agreement partner', 'semantic ws-agreement', 'service consumers', 'matching agreements', 'dynamic service']
9748009,precision,0.2,recall,0.2,['recommending questions', 'cut model', 'queried question', 'real questions', 'other questions']
10514579,precision,0.4,recall,0.4,['language models', 'learning model', 'model statistics', 'statistical language', 'wikipedia vandalism']
11798933,precision,0.0,recall,0.0,['web pages', 'page breakpoints', 'graphical web', 'breakpoints breakpoints', 'firefox web']
9598425,precision,0.0,recall,0.0,['news articles', 'news monitoring', 'multilingual news', 'analysis system', 'statistical analysis']
500235,precision,0.0,recall,0.0,['maximal fragments', 'fragments detected', 'web pages', 'flag fragments', 'cost-effective cache']
9466892,precision,0.0,recall,0.0,['web residents', 'computing devices', 'various levels', 'small devices', 'system vertical']
7819090,precision,0.4,recall,0.2222222222222222,['users tags', 'tags photos', 'tag recommendation', 'flickr tag', 'tag characterisation']
10074391,precision,0.2,recall,0.25,['relevant terms', 'supervised learning', 'learning problem', 'user relevance', 'active learning']
14005258,precision,0.0,recall,0.0,['human search', 'human wayfinding', 'goal-directed human', 'human web-browsing', 'target concept']
10924972,precision,0.2,recall,0.3333333333333333,['matrix factorization', 'transition matrix', 'common matrix', 'normal matrix', 'recommender systems']
3922783,precision,0.0,recall,0.0,['semi-parallel search', 'poor semi-parallel', 'query propagation', 'information retrieval', 'novel query']
10461284,precision,0.0,recall,0.0,['different search', 'web search', 'different ranks', 'rank information', 'search algorithms']
1217973,precision,0.5,recall,0.1111111111111111,['web-based personalization', 'interactive video']
431669,precision,0.0,recall,0.0,['web site', 'site performance', 'sites benefit', 'site popularity', 'site population']
13060679,precision,0.0,recall,0.0,['user search', 'intent hypothesis', 'examination hypothesis', 'user clicks', 'search intent']
4284207,precision,0.5,recall,0.3333333333333333,['web services', 'automatic matchmaking']
11788753,precision,0.0,recall,0.0,['user population', 'select users', 'total user', 'independent sampling', 'enough uniformity']
527600,precision,0.0,recall,0.0,['web structure', 'office sites', 'uk site', 'e-government websites', 'government audit']
5643999,precision,0.2,recall,1.0,['search engine', 'engine switches', 'search experience', 'different engine', 'web search']
10048650,precision,0.2,recall,0.2,['management framework', 'management service', 'management systems', 'trust management', 'reputation management']
9063415,precision,0.2,recall,0.2,['prioritization techniques', 'techniques order', 'test case', 'order test', 'regression test']
9172289,precision,0.0,recall,0.0,['cost-per-action mechanisms', 'compatible mechanisms', 'sampling-based learning', 'online advertising', 'learning algorithm']
13059932,precision,0.0,recall,0.0,['web pages', 'extraction problem', 'following problem', 'structured data', 'structured representation']
293077,precision,0.2,recall,0.16666666666666666,['museum collections', 'personalized museum', 'museum web', 'museum tours', 'user interests']
1142421,precision,0.2,recall,0.1,['semantic annotations', 'web news', 'semantic web', 'annotation model', 'semantic indexing']
13059042,precision,0.2,recall,0.25,['entity ranking', 'entity relationship', 'ranking models', 'related entities', 'queries entity']
11858468,precision,0.2,recall,0.25,['short urls', 'content short', 'web usage', 'networking services', 'large-scale crawl']
4419686,precision,0.0,recall,0.0,['ui integration', 'application integration', 'presentation components', 'integration problem', 'rapid integration']
95405,precision,0.2,recall,0.16666666666666666,['web content', 'web browser', 'semantic web', 'web site', 'user application']
279164,precision,0.3333333333333333,recall,0.2,['mobile internet', 'internet usability', 'improving mobile']
66979,precision,0.2,recall,0.125,['response time', 'server response', 'predictable server', 'control scheme', 'web accesses']
7176668,precision,0.0,recall,0.0,['language text', 'learning systems', 'learning problem', 'machine learning', 'infobox ontology']
4422416,precision,0.4,recall,0.3333333333333333,['appropriate materials', 'web development', 'bilingual web', 'web site', 'web page']
380453,precision,0.0,recall,0.0,['data copying', 'xml performance', 'xml parsers', 'xml screamer', 'schema-based validation']
4185403,precision,0.2,recall,0.3333333333333333,['similarity calculation', 'similarity measurement', 'similarity spreading', 'web search', 'search applications']
3603843,precision,0.0,recall,0.0,['on-line computer', 'databases dblp', 'database entries', 'citeseer database', 'citation databases']
4381793,precision,0.2,recall,0.25,['evolution graphs', 'directed graph', 'news events', 'event evolution', 'news affairs']
9337434,precision,0.0,recall,0.0,['tag similarity', 'social tagging', 'several tag', 'user-created tag', 'tag relations']
275063,precision,0.0,recall,0.0,['pagerank algorithm', 'carlo algorithm', 'programming algorithm', 'personalized pagerank', 'simrank computation']
734068,precision,0.2,recall,0.25,['pagerank value', 'factor pagerank', 'web graph', 'graphs values', 'real-world graphs']
11275613,precision,0.0,recall,0.0,['web page', 'page structures', 'page segments', 'path clustering', 'tag path']
10057112,precision,0.2,recall,0.16666666666666666,['web mashups', 'spreadsheet data', 'spreadsheet-based mashup', 'spreadsheet-based web', 'develop mashups']
9019192,precision,0.0,recall,0.0,['network data', 'community evolution', 'social networks', 'meaningful communities', 'citation networks']
9524701,precision,0.2,recall,0.25,['membership information', 'significant information', 'private-profile users', 'social networks', 'group membership']
3942651,precision,0.0,recall,0.0,['bloom filters', 'approximate state', 'memory space', 'memory-efficient data', 'errors due']
13059044,precision,0.4,recall,1.0,['query logs', 'ambiguous\\/faceted queries', 'diversification problem', 'search results', 'results diversification']
4162302,precision,0.0,recall,0.0,['in-class computer', 'computer resources', 'computer applications', 'computer monitors', 'computer-aided learning']
4340570,precision,0.2,recall,0.5,['data extraction', 'matching metric', 'tree matching', 'extracting records', 'weighted tree']
1229684,precision,0.2,recall,0.25,['integrity constraints', 'knowledge bases', 'schema statements', 'analogous statements', 'relational databases']
13059085,precision,0.6,recall,0.75,['scalable clustering', 'web graphs', 'social networks', 'new algorithm', 'graph compression']
5930084,precision,0.0,recall,0.0,['user interests', 'social interest', 'common interests', 'interest topics', 'user tags']
9693036,precision,0.0,recall,0.0,['popular photos', 'massive popularity', 'popular way', 'information propagation', 'networking sites']
4435465,precision,0.0,recall,0.0,['knowledge bases', 'web syndication', 'expressive web', 'owl knowledge', 'web ontology']
13063612,precision,0.2,recall,0.2,['web search', 'ranking web', 'web pages', 'search ranking', 'content quality']
10563630,precision,0.0,recall,0.0,['twitter user', 'sensors twitter', 'many twitter', 'twitter posts', 'earthquake reporting']
9319344,precision,0.2,recall,0.1111111111111111,['social networks', 'networks such', 'discussion threads', 'traditional social', 'statistical analysis']
9035229,precision,0.0,recall,0.0,['different factorization', 'factorization strategies', 'different graphs', 'different semantics', 'document recommendation']
14265822,precision,0.0,recall,0.0,['computational advertising', 'information retrieval', 'set similarity', 'data management', 'estimating set']
