3763098,precision,0.2,recall,0.2,['available web', 'web service', 'wan replication', 'coordination web', 'service infrastructure']
3604050,precision,0.2,recall,0.25,['data streams', 'bloom filters', 'landmark stream', 'stream windows', 'solution yields']
1244480,precision,0.0,recall,0.0,['efficient representation', 'internet applications', 'programming models']
4610235,precision,0.2,recall,0.3333333333333333,['link classification', 'web pages', 'link structure', 'website topic', 'content structure']
72036,precision,0.0,recall,0.0,['learning system', 'wrapper learning', 'wrapper-learning system', 'website wrappers', 'learning rate']
14316716,precision,0.0,recall,0.0,['adequate participation', 'participation probability', 'exogenous entry', 'endogenous entry', 'free entry']
204586,precision,0.0,recall,0.0,['web caching', 'caching techniques', 'traditional web', 'redundant data', 'value-based web']
554346,precision,0.2,recall,0.14285714285714285,['web pages', 'static features', 'web community', 'static ranking', 'beyond pagerank']
13060588,precision,0.4,recall,0.5,['web sources', 'trustworthy sources', 'source selection', 'effective source', 'deep web']
10565631,precision,0.0,recall,0.0,['rdfs closure', 'data distribution', 'web data', 'data skew', 'input data']
9589313,precision,0.0,recall,0.0,['user profiles', 'automated attacks', 'user information', 'networking sites', 'personal user']
4266814,precision,0.2,recall,0.25,['network traffic', 'semantic overlay', 'information retrieval', 'experimental results', 'short-range links']
634472,precision,0.0,recall,0.0,['owl fa', 'fa semantics', 'owl dl', 'contextual semantics', 'hilog semantics']
4358143,precision,0.0,recall,0.0,['importance ranking', 'computed importance', 'link-based importance', 'importance scores', 'computable normalization']
4343151,precision,0.2,recall,0.3333333333333333,['past web', 'past pages', 'page versions', 'consecutive page', 'web resources']
13534577,precision,0.4,recall,0.5,['share knowledge', 'trend visualisation', 'present ideas', 'blog mining', 'high correlation']
6713423,precision,0.0,recall,0.0,['web ontology', 'semantic web', 'web data', 'experimental evaluation', 'maintenance algorithms']
10901561,precision,0.2,recall,0.25,['web indexing', 'user application', 'semantic web', 'holistic approach', 'responsive user']
4614551,precision,0.0,recall,0.0,['cluster web', 'documents web', 'web directories', 'symbolic objects', 'k-means algorithm']
1008874,precision,0.0,recall,0.0,['network topology', 'network application', 'world network', 'random network', 'learning scheme']
5664663,precision,0.0,recall,0.0,['search queries', 'queries local', 'engine queries', 'query logs', 'distinctive queries']
4469495,precision,0.0,recall,0.0,['result web', 'infringement web', 'web pages', 'copyright infringement', 'result pages']
43917,precision,0.0,recall,0.0,['rdf metadata', 'edutella query', 'metadata infrastructure', 'query exchange', 'query service']
13062121,precision,0.2,recall,0.16666666666666666,['object uri', 'coreferent uris', 'object coreference', 'semantic web', 'multiple uris']
983936,precision,0.2,recall,0.1111111111111111,['new ads', 'right ads', 'engine advertising', 'advertising system', 'click-through rate']
1708355,precision,0.0,recall,0.0,['channel representation', 'portable channel', 'service surrogates', 'full service']
3917596,precision,0.0,recall,0.0,['similar text', 'novel algorithm', 'similar content', 'page contents', 'web pages']
7827690,precision,0.0,recall,0.0,['user-video graph', 'view graph', 'simple method', 'novel method', 'video suggestions']
597001,precision,0.8,recall,0.8,['service composition', 'web service', 'communication model', 'synchronous communications', 'asynchronous communications']
11204787,precision,0.2,recall,0.25,['web archiving', 'archive coherence', 'such archives', 'web site', 'entire web']
13060664,precision,0.0,recall,0.0,['applications such', 'language applications', 'words such', 'word semantics', 'semantic relatedness']
13061601,precision,0.2,recall,0.25,['multimedia content', 'content delivery', 'content relevant', 'geographic social', 'geographic model']
13062852,precision,0.0,recall,0.0,['event descriptions', 'known entities', 'audience reaction', 'nlp techniques', 'main actors']
488626,precision,0.0,recall,0.0,['query substitutions', 'original queries', 'search query', 'new query', 'queries related']
593939,precision,0.0,recall,0.0,['result page', 'web page', 'search result', 'html tag', 'search engines']
12102,precision,0.2,recall,0.2,['web service', 'services technologies', 'service annotation', 'service composition', 'service discovery']
534480,precision,0.2,recall,0.16666666666666666,['clustering tags', 'tagging systems', 'current tagging', 'topical hierarchy', 'hierarchical clustering']
16381,precision,0.2,recall,0.16666666666666666,['semantic annotation', 'semantic web', 'automated semantic', 'scale semantic', 'semantic tags']
10267504,precision,0.0,recall,0.0,['image result', 'image queries', 'learning consensus', 'mining data', 'click data']
4265928,precision,0.4,recall,0.5,['corpus size', 'search engines', 'approximateimportance sampling', 'efficient search', 'engine measurements']
9933391,precision,0.2,recall,0.2,['processing web', 'web search', 'web pages', 'data sizes', 'query processing']
62822,precision,0.2,recall,0.14285714285714285,['web pages', 'pages change', 'web change', 'corresponding pages', 'page length']
13060390,precision,0.0,recall,0.0,['modeling topics', 'geographical locations', 'modeling geographical', 'topic analysis', 'different locations']
864474,precision,0.2,recall,0.25,['portable system', 'portable storage', 'mobile users', 'browser web', 'persistent web']
9357379,precision,0.0,recall,0.0,['podcast preference', 'podcast analysis', 'podcast context', 'podcast content', 'winning podcasts']
599990,precision,0.2,recall,0.25,['index structure', 'peer-to-peer index', 'p2p index', 'range queries', 'equality queries']
9678834,precision,0.0,recall,0.0,['weight values', 'assigned weights', 'feature weighting', 'recommendation system', 'content based']
380379,precision,0.0,recall,0.0,['product features', 'product manufacturers', 'such features', 'various product', 'feature-by-feature comparison']
6330602,precision,0.0,recall,0.0,['image search', 'representative image', 'location-driven features', 'representative views', 'search results']
377638,precision,0.2,recall,0.09090909090909091,['web browsing', 'web pages', 'substantiallyimprove browsing', 'non-visual web', 'web access']
68146,precision,0.2,recall,0.1,['bpel web', 'web service', 'bpel specifications', 'composite web', 'message content']
4326312,precision,0.0,recall,0.0,['mining procedure', 'mining path', 'data mining', 'log mining', 'new mining']
13023730,precision,0.0,recall,0.0,['web search', 'clusters user', 'user privacy', 'bayes-optimal privacy', 'personalized web']
96472,precision,0.0,recall,0.0,['internet supporting', 'collaboration tool', 'collaborative educational', 'collaboration applications', 'educational resources']
681261,precision,0.0,recall,0.0,['web content', 'performance characteristics', 'performance improvements', 'same content', 'current delivery']
13061989,precision,0.0,recall,0.0,['experimental results', 'model relatedness', 'unified relatedness', 'relatedness function', 'web services']
9452474,precision,0.2,recall,0.2,['multilingual topics', 'topic modeling', 'universal topics', 'multilingual web', 'multilingual knowledge']
13190545,precision,0.0,recall,0.0,['temporal structure', 'hybrid clustering', 'news clustering', 'key entities', 'news news']
4503664,precision,0.0,recall,0.0,['semantic web', 'web service', 'sws technologies', 'rosettanet specifications', 'sws environment']
91646,precision,0.0,recall,0.0,['subsumption algorithm', 'electronic marketplace', 'structural subsumption', 'match categorization', 'general properties']
4762660,precision,0.0,recall,0.0,['client feedback', 'feedback service-level', 'providersand clients', 'service-level agreements', 'quality ratings']
66974,precision,0.2,recall,0.2,['response times', 'control mechanism', 'performs overload', 'method externally', 'admission control']
9413558,precision,0.2,recall,0.2,['query logs', 'keyword generation', 'good keyword', 'keyword suggestions', 'real query']
812974,precision,0.0,recall,0.0,['topical trustrank', 'spam web', 'spam sites', 'ranking algorithms', 'recent algorithm']
882702,precision,0.0,recall,0.0,['policies web', 'web applications', 'web site', 'embedded policies', 'several browsers']
13395437,precision,0.2,recall,0.2,['network data', 'social networks', 'influence effects', 'homophily effects', 'effects relational']
769309,precision,0.0,recall,0.0,['quality model', 'quality aspects', 'network technologies', 'end-to-end quality', 'actual quality']
259989,precision,0.0,recall,0.0,['interaction interfaces', 'multimodal interfaces', 'web interaction', 'multimodal web', 'interaction manager']
555734,precision,0.0,recall,0.0,['owl ontologies', 'logic reasoner', 'ontology development', 'hypertextual ontology', 'unsatisfiable concepts']
11134938,precision,0.0,recall,0.0,['web directory', 'reference taxonomy', 'automatic folksonomy', 'folksonomy construction', 'directory project']
963138,precision,0.4,recall,0.3333333333333333,['content models', 'learning content', 'aggregation model', 'content repurposing', 'learning object']
10581378,precision,0.0,recall,0.0,['network cluster', 'network community', 'detecting clusters', 'information networks', 'community detection']
39868,precision,0.0,recall,0.0,['customizer applications', 'adaptive customizer', 'dynamic customization', 'stream customizers', 'content-based customization']
4284212,precision,0.0,recall,0.0,['semantic ws-agreement', 'matching agreements', 'service consumers', 'ws-agreement partner', 'web technologies']
9748009,precision,0.2,recall,0.2,['recommending questions', 'cut model', 'real questions', 'other questions', 'queried question']
10514579,precision,0.2,recall,0.2,['learning model', 'model statistics', 'language models', 'learning approach', 'wikipedia articles']
11798933,precision,0.0,recall,0.0,['web pages', 'graphical web', 'firefox web', 'web browser', 'breakpoints breakpoints']
9598425,precision,0.0,recall,0.0,['news monitoring', 'statistical analysis', 'analysis system', 'multilingual news', 'news articles']
500235,precision,0.0,recall,0.0,['maximal fragments', 'fragments detected', 'flag fragments', 'manual fragmentation', 'fragment-based content']
9466892,precision,0.0,recall,0.0,['computing devices', 'small devices', 'common physical', 'web residents', 'physical objects']
7819090,precision,0.4,recall,0.2222222222222222,['users tags', 'tags photos', 'tag characterisation', 'flickr tag', 'tag recommendation']
10074391,precision,0.2,recall,0.25,['active learning', 'candidate terms', 'supervised learning', 'learning problem', 'relevant terms']
14005258,precision,0.0,recall,0.0,['target concept', 'exact goal', 'strategies people', 'goal-directed human', 'case people']
10924972,precision,0.2,recall,0.3333333333333333,['recommendation recommender', 'next-basket recommendation', 'recommender systems', 'personalized ranking', 'markov chain']
3922783,precision,0.0,recall,0.0,['semi-parallel search', 'information retrieval', 'p2p network', 'query propagation', 'poor semi-parallel']
10461284,precision,0.0,recall,0.0,['web search', 'different search', 'search algorithms', 'search results', 'search engines']
1217973,precision,0.5,recall,0.1111111111111111,['interactive video', 'web-based personalization']
431669,precision,0.0,recall,0.0,['web server', 'web site', 'large web', 'large server', 'commercial web']
13060679,precision,0.0,recall,0.0,['user search', 'search intent', 'intent hypothesis', 'different search', 'search results']
4284207,precision,0.5,recall,0.3333333333333333,['web services', 'automatic matchmaking']
11788753,precision,0.2,recall,0.2,['network applications', 'user population', 'network structure', 'network bucket', 'social network']
527600,precision,0.0,recall,0.0,['web structure', 'office sites', 'uk site', 'e-government websites', 'government audit']
5643999,precision,0.2,recall,1.0,['search engine', 'engine switches', 'different engine', 'search experience', 'web search']
10048650,precision,0.2,recall,0.2,['trust evaluations', 'trust management', 'reputation-based trust', 'management framework', 'cache trust']
9063415,precision,0.2,recall,0.2,['regression test', 'test case', 'order test', 'testing research', 'test suite']
9172289,precision,0.0,recall,0.0,['sampling-based learning', 'learning algorithm', 'cost-per-action mechanisms', 'compatible mechanisms', 'online advertising']
13059932,precision,0.0,recall,0.0,['extraction problem', 'following problem', 'web pages', 'structured data', 'structured representation']
293077,precision,0.2,recall,0.16666666666666666,['user interests', 'user profile', 'specific user', 'different users', 'museum collections']
1142421,precision,0.2,recall,0.1,['knowledge management', 'kim knowledge', 'web news', 'semantic web', 'news system']
13059042,precision,0.2,recall,0.25,['entity ranking', 'entity relationship', 'queries entity', 'related entities', 'other entities']
11858468,precision,0.2,recall,0.25,['web usage', 'short urls', 'content short', 'networking services', 'services such']
4419686,precision,0.0,recall,0.0,['application integration', 'ui integration', 'rapid integration', 'integration problem', 'composite application']
95405,precision,0.0,recall,0.0,['user application', 'web content', 'web browser', 'rdf metadata', 'point-and-click access']
279164,precision,0.3333333333333333,recall,0.2,['internet usability', 'mobile internet', 'improving mobile']
66979,precision,0.4,recall,0.25,['server response', 'response time', 'predictable server', 'control scheme', 'admission control']
7176668,precision,0.0,recall,0.0,['cleanly-structured ontology', 'learning systems', 'infobox ontology', 'wikipedia infobox', 'infobox-class ontology']
4422416,precision,0.2,recall,0.16666666666666666,['assessment readability', 'site readability', 'readability level', 'web site', 'bilingual web']
380453,precision,0.0,recall,0.0,['unnecessary data', 'schema-based validation', 'data copying', 'xml performance', 'high performance']
4185403,precision,0.2,recall,0.3333333333333333,['web search', 'search applications', 'similarity calculation', 'similarity measurement', 'similarity spreading']
3603843,precision,0.0,recall,0.0,['author bias', 'databases dblp', 'single author', 'author papers', 'citeseer database']
4381793,precision,0.2,recall,0.25,['news events', 'inside developments', 'news affairs', 'event evolution', 'evolution graphs']
9337434,precision,0.2,recall,0.2,['tag similarity', 'social tagging', 'user profiling', 'similarity measures', 'ontology learning']
275063,precision,0.0,recall,0.0,['pagerank algorithm', 'carlo algorithm', 'programming algorithm', 'simrank computation', 'personalized pagerank']
734068,precision,0.0,recall,0.0,['factor pagerank', 'pagerank value', 'pagerank derivatives', 'graphs values', 'analytical behavior']
11275613,precision,0.0,recall,0.0,['web page', 'tag path', 'web document', 'noisy web', 'data records']
10057112,precision,0.2,recall,0.16666666666666666,['spreadsheet data', 'spreadsheet environment', 'web mashups', 'web data', 'spreadsheet-based web']
9019192,precision,0.2,recall,0.16666666666666666,['community evolution', 'network data', 'meaningful communities', 'social networks', 'matrix factorization']
9524701,precision,0.2,recall,0.25,['social networks', 'user profiles', 'private user', 'private-profile users', 'mixed public']
3942651,precision,0.0,recall,0.0,['experimental results', 'magnitude reduction', 'memory requirements', 'memory space', 'cdn simulations']
13059044,precision,0.2,recall,0.5,['diversification problem', 'objective function', 'query logs', 'ambiguous\\/faceted queries', 'results diversification']
4162302,precision,0.0,recall,0.0,['regions computer-aided', 'computer-aided learning', 'learning environments', 'computer applications', 'in-class computer']
4340570,precision,0.2,recall,0.5,['weighted tree', 'tree matching', 'extracting records', 'data extraction', 'web pages']
1229684,precision,0.2,recall,0.25,['integrity constraints', 'knowledge bases', 'schema statements', 'analogous statements', 'relational databases']
13059085,precision,0.4,recall,0.5,['scalable clustering', 'web graphs', 'large graphs', 'graph compression', 'millions nodes']
5930084,precision,0.0,recall,0.0,['user interests', 'user tags', 'social interest', 'interest topics', 'common interests']
9693036,precision,0.0,recall,0.0,['information propagation', 'social networking', 'popular photos', 'networking sites', 'network online']
4435465,precision,0.0,recall,0.0,['syndication approach', 'web syndication', 'query approach', 'expressive approaches', 'expressive web']
13063612,precision,0.2,recall,0.2,['web pages', 'ranking web', 'web search', 'search ranking', 'content quality']
10563630,precision,0.2,recall,0.2,['real-time event', 'events such', 'event location', 'target event', 'event detection']
9319344,precision,0.2,recall,0.1111111111111111,['social networks', 'networks such', 'website slashdot', 'traditional social', 'discussion threads']
9035229,precision,0.0,recall,0.0,['different factorization', 'different graphs', 'factorization strategies', 'single graph', 'document recommendation']
14265822,precision,0.0,recall,0.0,['computational advertising', 'information retrieval', 'set similarity', 'data management', 'estimating set']
